"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"D621FFC6","inat19",0.000964228956162681,0.00207961349156449,0.00477240159660447,0.00593629295870381,0.00565573393145536,0.00454269033705648,0.00353964389515751,0.00364076080821197,0.00560099419082206,0.00970524241103412,0.0156549786504298,0.0226014988743342,0.0293197609041994,0.0344829625794375,0.0369734728288688,0.0361562681737171,0.0320489186018891,0.0253456534213491,0.0172867232873063,0.00940036475310064,0.0031747742830423,0.000964228956162681,0.000964228956162681,0.00255872661074221,0.00775877333273813,0.0138746589524504,0.0194383809417396,0.0231820739259571,0.0243403138304613,0.0228378298873865,0.0193177671890599,0.0150016037535072,0.011410181676745,0.0100073444744732,0.0118460533042387,0.0172973186361792,0.0259246126445149,0.0365345122986809,0.0473952929276292,0.0565778043112174,0.062345620042917,0.0635103032817798,0.0596751771872588,0.0513155139432413,0.0396790310632669,0.0265299158459075,0.0137934730085203,0.00317936425795954,0.000964228956162681,0.000964228956162681,0.000964228956162681,0.000964228956162681
"B9B272F4","inat19",0.0219753486146728,0.0204423026514377,0.0184676963589656,0.0164320135496462,0.0147524423526529,0.0137891265398661,0.0137626294435116,0.014701724403272,0.0164337943764502,0.0186204302900838,0.0208304808058238,0.0226341973738682,0.023697219549737,0.0238530925366835,0.0231378296917191,0.0217786384067291,0.0201393599474362,0.0186350514527655,0.0176352019910907,0.0173777038724577,0.0179132854648876,0.0190931942324456,0.0206030695269867,0.0220354062541089,0.0229841852880287,0.0231401483235694,0.0223649891264676,0.0207274704318908,0.0184930799708467,0.0160693530600199,0.0139190211687227,0.0124604153942031,0.0119774116096151,0.0125590077810856,0.0140818833023514,0.0162395490970068,0.0186111798246401,0.0207543212188978,0.0223004057827281,0.0230315716678638,0.0229217405491094,0.0221332285375719,0.0209704186133794,0.019801855744124,0.0189692832523794,0.018704988457502,0.0190767286655333,0.0199729655594454,0.0211316691995445,0.0222057549180718,0.0228496455227206,0.0228064882453846
"BA4C8A02","inat19",0.0167741032259055,0.0140605977822757,0.0116472759087828,0.0100486001541623,0.00957697518582082,0.0102778456900219,0.0119316090407328,0.0141196223957558,0.0163362943839159,0.0181185181402866,0.0191600125537339,0.0193823028424004,0.0189450424970831,0.0181935028802682,0.0175567014808573,0.0174220472291009,0.0180185527986327,0.0193390681122765,0.0211229291523187,0.0229059683267529,0.0241283725562834,0.0242762962061512,0.0230239419027734,0.0203413041631499,0.0165394581966865,0.0122387924965967,0.00826294100488295,0.00547843966680973,0.00461333635493422,0.0060940110439878,0.00993679192750442,0.015720015059606,0.0226452807234744,0.0296774933403767,0.0357360706044643,0.0398983105047067,0.0415728856914879,0.040607516767412,0.0373087628438921,0.0323705268413728,0.02672721229085,0.0213632499211023,0.0171194990381635,0.0145369494275541,0.0137693100215414,0.0145805189151472,0.0164244644815557,0.0185864595934208,0.0203531760733832,0.0211725887040963,0.0207690000603372,0.0191894537952067
"EB98812F","inat19",0.0227938562183255,0.0215850278312573,0.0205370546187194,0.0197489014325077,0.0192711746440382,0.0191027468824273,0.01919480214755,0.0194607876880363,0.019790149246285,0.0200635935247241,0.0201678953177681,0.020008796794592,0.019521149866187,0.0186759635362378,0.0174843298325039,0.0159982901093467,0.0143086262099321,0.0125394351732486,0.0108393082630883,0.00936909568709275,0.00828664363436584,0.00772950042643652,0.007797279942085,0.00853596135742868,0.0099266992918931,0.0118815608417486,0.0142479245603337,0.0168221156034384,0.0193713749658213,0.0216617279406898,0.0234880323410893,0.0247017371889181,0.0252318712322327,0.0250955779157041,0.0243960311094792,0.0233075656310376,0.0220499905084076,0.020855929359538,0.0199362931773217,0.0194493848855209,0.0194785706919989,0.0200220201600399,0.020995970805008,0.0222506868166558,0.023596172429545,0.0248331483519182,0.0257840733355402,0.0263191997872472,0.0263737210609667,0.0259537680560289,0.0251310045495123,0.0240274770181771
"3AC46C54","inat19",0.0195442190393705,0.018746285150094,0.0184260086128727,0.018649691606673,0.0193737052819665,0.0204535868422983,0.0216740372701005,0.0227932074687591,0.0235916274666874,0.0239152568093164,0.0237035914184413,0.0229972046703511,0.0219237361545475,0.0206661166722427,0.0194206573557437,0.0183546818627604,0.0175732055736597,0.0171018376946955,0.0168891643536106,0.0168272837649892,0.0167849726162484,0.0166451285301967,0.0163372969487434,0.0158574244360495,0.0152701518847077,0.0146932129921777,0.0142678306068597,0.0141223876370077,0.0143382949694452,0.014926498942376,0.0158205758089051,0.0168884329686016,0.0179601962773717,0.0188659528235469,0.0194745635678822,0.0197243499855225,0.0196382097600895,0.0193192421051357,0.0189274605300093,0.0186426039517639,0.0186213952545931,0.0189590523573953,0.0196640700556663,0.0206524139615294,0.0217629353235749,0.0227910018698189,0.0235331388191597,0.0238328495882897,0.0236173503977387,0.0229168272107067,0.0218616046520064,0.0206574680977037
"15369E8E","inat19",0.0327346226303441,0.0329211584212666,0.0335260969292279,0.0337965168005954,0.0330794830409617,0.0309929558056084,0.027526138149303,0.0230463796076567,0.0182120543995765,0.0138130736008072,0.0105777021668716,0.00899220136772261,0.00917671144299796,0.010847482713285,0.0133751790715981,0.0159262809396835,0.0176549076889684,0.0179002727388826,0.0163433276711202,0.0130853705162655,0.00862938638112189,0.00376750749980773,0.000965560803875763,0.000965560803875763,0.000965560803875763,0.000965560803875763,0.000965560803875763,0.00111280189772132,0.00429177860766417,0.00663412081041545,0.00750354195061804,0.00665630351608038,0.00431856468275167,0.00115668522039527,0.000965560803875763,0.000965560803875763,0.000965560803875763,0.000965560803875763,0.00579327863987465,0.0141151797824817,0.0238904443328017,0.033900518153945,0.0428639989636469,0.0496829096003587,0.0536488263008197,0.054565312793196,0.0527618313155893,0.0489983738722569,0.0442840517477165,0.0396514161145937,0.0359372414022833,0.0336179634762262
"32DCEC14","inat19",0.038205500786176,0.0406516583569585,0.0411916896923685,0.0397585692898134,0.0367126326810945,0.0327508337668658,0.0287388161113336,0.0255051752709454,0.0236458541748518,0.0233841125329186,0.0245185419957642,0.0264711631964509,0.028424453092107,0.0295155536270667,0.0290426486142622,0.0266356188926927,0.0223512600260972,0.0166706932761747,0.0103991296058974,0.00449067389384353,0.000987088330983334,0.000987088330983334,0.000987088330983334,0.000987088330983334,0.000987088330983334,0.00344369922353754,0.00612505662557371,0.00766072687508964,0.00765324134085094,0.00613441403825724,0.00356022819923141,0.000987088330983334,0.000987088330983334,0.000987088330983334,0.000987088330983334,0.00252585976268388,0.00788048034773236,0.0143848890733001,0.0210617834819676,0.0268865961346729,0.0310082942805658,0.032932632812657,0.0326266065636746,0.0305206330624602,0.0274081059383607,0.0242651326912467,0.0220312370217454,0.021400485021846,0.0226699275896957,0.0256790465401864,0.0298530821298657,0.0343394673822659
"3F9E1C51","inat19",0.000930749020408542,0.000930749020408542,0.000930749020408542,0.000930749020408542,0.000930749020408542,0.00282465288460965,0.00439408226225376,0.00464585055694089,0.0036082155225056,0.0017178776416405,0.000930749020408542,0.000930749020408542,0.000930749020408542,0.000930749020408542,0.00322078600599843,0.00726092923540897,0.0111983136723488,0.0139490204858245,0.0145991940620169,0.0126716344379195,0.00831066266822942,0.002334574785563,0.000930749020408542,0.000930749020408542,0.000930749020408542,0.000930749020408542,0.00104859386235825,0.0140549027413927,0.03074647648742,0.0491862704331733,0.066998556946595,0.0817802684704507,0.0915271682198641,0.0949896922281145,0.0918872929834446,0.0829392195082582,0.0697076156534602,0.0542874026372439,0.0389083179918329,0.0255311248484445,0.0155189733600685,0.00944668873104842,0.00707963893967549,0.00751683768328387,0.00945828022303667,0.011531738187902,0.0126045538513688,0.0120130982715741,0.00966440646804702,0.0059957188675912,0.0018108818973605,0.000930749020408542
"15EE0D36","inat19",0.0676858688935748,0.0708986544771257,0.0703743536921624,0.065817398388254,0.0575895357932505,0.046651202881961,0.0343826342895333,0.0223228656423463,0.0118821235057217,0.00408813723069875,0.000941857300918,0.000941857300918,0.000941857300918,0.000941857300918,0.00287314591572253,0.00457451697667031,0.00501728535594199,0.00404322406800778,0.00193292504128878,0.000941857300918,0.000941857300918,0.000941857300918,0.000941857300918,0.000941857300918,0.000941857300918,0.00159458061240865,0.0040558411114721,0.00547919637712275,0.00539991617984961,0.00373759969264651,0.000941857300918,0.000941857300918,0.000941857300918,0.000941857300918,0.000941857300918,0.000941857300918,0.000941857300918,0.00706013415463113,0.014251549828713,0.0210946821264717,0.0266674701899638,0.0303780453573646,0.0321039416588043,0.0322236205273382,0.0315304031209305,0.0310458477239012,0.0317731020004149,0.0344453777336373,0.0393269897011282,0.0461136969196384,0.0539576590663185,0.061614899649381
"94A44032","inat19",0.0163945809669559,0.0164717383015117,0.0164545886748635,0.0163875820558463,0.0163490292814323,0.0164445791133205,0.0167939982800512,0.0175122246472155,0.018687077065768,0.0203571664010497,0.0224941546602507,0.0249933391526045,0.0276755329464645,0.0303014862895012,0.0325979275731393,0.0342920954375995,0.0351498231600035,0.035011207974625,0.0338179010516914,0.0316271440873349,0.0286096981964204,0.025031414232807,0.0212209116839208,0.0175281652191909,0.0142803110751798,0.0117414013896607,0.0100820846134892,0.00936342750925489,0.0095366614752324,0.0104579939071749,0.0119152597810867,0.0136615138086974,0.015449942963186,0.017064780221411,0.0183440904875424,0.0191920842227388,0.0195806061491444,0.0195412510498997,0.0191508561848577,0.0185137255622273,0.0177438335156486,0.0169495647575464,0.0162225155647841,0.0156307902658182,0.0152163363466509,0.0149953419746686,0.0149606230724316,0.0150851824423819,0.0153265668579143,0.0156320743868244,0.0159450883718925,0.016212725589091
"BA9191BC","inat19",0.0683199874665826,0.072958625363434,0.0746724442428777,0.0729772855511226,0.0678492721401913,0.0597490249328514,0.0495540677753506,0.038411921611512,0.0275430744817293,0.0180334689023657,0.0106580884437512,0.00577025145888036,0.00327690410718189,0.00270173418831668,0.00331938553209528,0.00432950293698616,0.00503191447329663,0.00496547343817905,0.00398250212828944,0.0022461409548152,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.00235458608010348,0.00354553870308636,0.00379799097268626,0.00300521457710109,0.00133095840203654,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.000889095388277701,0.00202509800097446,0.00603683430469829,0.0101606461715663,0.0139668961358953,0.0172157986928313,0.0199244142195541,0.0223671418679828,0.0250067982289683,0.0283701058488981,0.0328953480852982,0.0387877537983582,0.0459179023855057,0.0537899661517358,0.0615916971952993
"D13B9122","inat19",0.0164937673733749,0.0170682567770347,0.017537166340732,0.017907149900229,0.0181995325013117,0.0184437739367554,0.0186713040669801,0.0189108881331233,0.0191860528124401,0.0195144262956593,0.0199083007907295,0.0203754528867087,0.0209193183248085,0.0215379837389387,0.022222016933165,0.0229517438799275,0.023695018730093,0.0244066816289431,0.0250306895842911,0.0255053624053156,0.0257714235244546,0.0257817143814135,0.0255108244717479,0.0249625848895026,0.0241735284081005,0.023211030785078,0.0221658156637115,0.0211396393427037,0.0202300318805037,0.0195147199031338,0.0190386125788857,0.0188059129486354,0.0187790605608127,0.0188849732257404,0.0190276772039577,0.0191051743774838,0.0190275477505886,0.0187330315957554,0.0181991321482406,0.0174468109788066,0.0165370513049159,0.0155605547772454,0.014622577297795,0.0138257591120302,0.01325407754844,0.0129607119547698,0.0129617476939679,0.0132364525797546,0.0137335892801561,0.0143821409995326,0.0151041352257962,0.0158270685657792
"0B1B2EB6","inat19",0.0237492183316361,0.0195633921491042,0.0161656666499743,0.0137188133920819,0.0122961316872339,0.0118568658572941,0.0122349177636525,0.0131477469608576,0.0142284892681392,0.0150790707324886,0.0153366660354113,0.0147415956369465,0.013192827224571,0.0107783142502658,0.00777147017325798,0.00459144323074954,0.00173225292073636,0.000978109086629668,0.000978109086629668,0.000978109086629668,0.00103194534322168,0.00384800839588728,0.0072307448642921,0.0105992485792855,0.0133645794109864,0.0150387697857467,0.015328310028691,0.0141942271619063,0.0118671040203996,0.00881392351972089,0.00566274282912941,0.00309906963188369,0.00175286933961385,0.00209642066295942,0.00437059308595051,0.00855119197604422,0.0143591110109697,0.0213098166490202,0.0287908330922612,0.036151708961656,0.0427901143656185,0.0482201776646466,0.0521141625056223,0.0543148442875475,0.054822011925079,0.0537610784094412,0.0513439499725732,0.0478318132827946,0.0435067364754969,0.0386548533888977,0.0335596053344918,0.0285002245138794
"C235A4D7","inat19",0.0313403370641581,0.0310827193229945,0.0305071412977692,0.0298161090180948,0.0291460085375244,0.0285300887522324,0.0278947823837571,0.0270904312960032,0.0259482999821902,0.024348537203305,0.0222802964799573,0.0198764710126821,0.0174112327729068,0.0152574956310774,0.0138114597134591,0.0134001380059523,0.0141930664370945,0.016139866854912,0.0189506819720741,0.0221276364805311,0.0250443072346561,0.0270591986175256,0.0276409290037324,0.0264791991445707,0.0235575822664999,0.0191714559961994,0.013885500583275,0.0084377521990157,0.00360850233338468,0.000991957072928473,0.000991957072928473,0.000991957072928473,0.000991957072928473,0.00367804525806664,0.00766833327128607,0.0117007368087825,0.0151688943196303,0.0176479975386681,0.0189624535068112,0.0191991068954898,0.0186659722509814,0.0178079774896068,0.0170998992572205,0.0169406499749377,0.0175716126732728,0.0190353028683716,0.0211808566755084,0.0237120112063983,0.0262638491572297,0.0284887263833028,0.0301307264081494,0.0310717921670329
"03AC32BA","inat19",0.0314701840203647,0.0305568292462863,0.030563031611059,0.0314719968272914,0.0330451058950224,0.0348744639645295,0.036469090634657,0.0373564203823491,0.0371779033750437,0.0357591843096231,0.0331411567228609,0.0295668081124394,0.0254282578465656,0.0211866569476183,0.0172828864185178,0.0140581798813428,0.0117007592729326,0.0102281101332066,0.00950618762824899,0.00929857370450714,0.00933227536402347,0.0093638499810661,0.00923045270922171,0.00887488960325109,0.00834066638147768,0.00774064053842517,0.00720937008069864,0.00685305966151014,0.00671124851490663,0.00674104352495575,0.00682861974571181,0.00682539653276377,0.00659955944386677,0.00608911645591451,0.00534160065136154,0.00452819895213681,0.00392593675951235,0.00386924306027203,0.00467995017351151,0.00659068678430748,0.00967922919382661,0.0138299506306772,0.0187332440451722,0.0239257804099637,0.0288654557331747,0.033026901082201,0.0359983186731065,0.0375593910623934,0.0377234181992822,0.0367340101252236,0.0350160909058716,0.033090618085743
"5F8E7CA8","inat19",0.0288956446530982,0.0367222495998173,0.0425571682769631,0.0455718659716583,0.0454618634363312,0.0424868967351547,0.0373979297311586,0.0312683224963968,0.0252663866416082,0.0204182095684092,0.0174105557668017,0.0164737984862965,0.0173665288097484,0.0194609041215512,0.0219059980942216,0.0238302099197438,0.0245366611891697,0.0236488375141121,0.0211765214740745,0.0174911959670288,0.013221073230851,0.00909388989338256,0.00576654344928799,0.00368216902916519,0.00298722491660776,0.00352565289512985,0.00490800198633205,0.0066351605080212,0.00824336795230448,0.00943252375400844,0.0101445265132043,0.0105712797830409,0.0110899518504105,0.0121417292049338,0.0140851247080564,0.0170622477686114,0.0209144263095703,0.025172515439777,0.0291296208268712,0.0319838876017822,0.0330211961139888,0.031796355628905,0.028269531792748,0.0228628808331707,0.0164190578391015,0.0100647927520554,0.00500427547936232,0.00228375173170545,0.00257661705720993,0.00603544289276322,0.012244201900918,0.0202832299033786
"154BCCAE","inat19",0.0313342845061175,0.0270805963594566,0.0229198824260643,0.019088825956348,0.0157463864016016,0.012961928048801,0.0107191423843468,0.00893540313426807,0.00749309990336659,0.00627690724334292,0.00520944925233729,0.00427779976724718,0.00354480026441013,0.00314203639432607,0.00324495367641623,0.00403429177599617,0.00565101637856471,0.00815359233386124,0.0114863957556546,0.0154662740554021,0.0197910546936026,0.0240697907859426,0.0278704959494504,0.0307778488724419,0.0324514710978252,0.0326752467774743,0.0313897572607074,0.0287028994026629,0.0248775330212232,0.0202988166961287,0.0154270234991295,0.010743531794503,0.00669808952427364,0.00366439998074823,0.00190890954253308,0.00157493035528489,0.00268151248580842,0.00513433377536798,0.0087446632303291,0.0132522879852555,0.0183490318219648,0.0237007905937729,0.0289674202574654,0.0338209075298123,0.0379627299416994,0.0411410713133564,0.043167722543603,0.043933372915639,0.0434189899595406,0.0417004896974194,0.0389441842219612,0.0353916264551372
"BD61BDEC","inat19",0.0269420779747697,0.0255689866070819,0.0244745541204337,0.0238390066152842,0.0238392094837825,0.0245928849067332,0.026104570128736,0.028228955342813,0.0306641673924767,0.0329811167781619,0.0346866370608165,0.0353097648122236,0.0344941426566586,0.032076774604724,0.0281350238497449,0.0229896198764056,0.0171603571935804,0.0112812153155621,0.00599059198170803,0.00181819020324565,0.000980082838114627,0.000980082838114627,0.000980082838114627,0.000980082838114627,0.000980082838114627,0.00174986372499906,0.00245758127979066,0.00234665237297256,0.00142078033463496,0.000980082838114627,0.000980082838114627,0.000980082838114627,0.000980082838114627,0.000980082838114627,0.000980082838114627,0.00420443452878854,0.00935273742596407,0.0152185741475423,0.0212403899117499,0.0268575508327265,0.0316018617395547,0.0351642064268592,0.0374248284457142,0.0384443949355203,0.0384217699101406,0.0376313612387218,0.0363564776638949,0.0348346451077869,0.0332265616545692,0.0316134805136587,0.0300200591489264,0.0284530305312804
"5BFFE091","inat19",0.00470856885846316,0.00325404701622258,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.00641224645058289,0.016355618424004,0.0274936972906658,0.0383943101608698,0.0476452954611284,0.0541361461590653,0.0572760366892413,0.0571001843550608,0.0542412969532853,0.0497729584510452,0.0449603997641646,0.0409747187317104,0.0386345835335513,0.0382329766977578,0.0394870911110751,0.0416214962055692,0.0435645085328776,0.0442121712508772,0.0426991471619806,0.0386145534089165,0.0321135562412832,0.0238994458695269,0.015080450199386,0.00693398304380257,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.0020299538733721,0.00653401386827836,0.0105543364638584,0.013087153069278,0.0135347138831297,0.0118201515335444,0.00838023307083475,0.00403998502613595,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.000943190762775481,0.00265886491017886,0.00445005407487131
