"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"F5C181CA","inat19",0.000970873298180113,0.000970873298180113,0.000970873298180113,0.000970873298180113,0.000970873298180113,0.00185817726825883,0.00394019600119376,0.00660315572413088,0.00982229394049883,0.0135525937797849,0.0177299186738583,0.0222717429073024,0.0270775794619942,0.0320294080208849,0.0369925507447766,0.0418175041298438,0.0463431969130492,0.0504020063787573,0.0538266433728965,0.0564587380220966,0.0581586614696432,0.0588158464589033,0.0583586628324497,0.0567627976748962,0.0540571068426325,0.0503260526532276,0.0457081123734178,0.0403899084470446,0.034596235265646,0.0285765909015528,0.0225892146628335,0.0168839348373184,0.0116853070173944,0.00717754755150807,0.00349263199171675,0.000970873298180113,0.000970873298180113,0.000970873298180113,0.000970873298180113,0.000970873298180113,0.000970873298180113,0.000970873298180113,0.000970873298180113,0.00166727882201704,0.00244993426718406,0.00293444870497303,0.00307932500037567,0.0028879173545389,0.00240478663872204,0.00170889341998044,0.000970873298180113,0.000970873298180113
"3EF081A8","inat19",0.0353813883102642,0.0366030093000902,0.0371980735930657,0.0371396833565865,0.0364465030832838,0.0351808271094977,0.0334423680475286,0.0313584599773153,0.029071774650756,0.026726920675272,0.0244574021588237,0.0223743428407524,0.0205581446666254,0.0190538771817757,0.0178707337797334,0.0169854010148214,0.0163487291637635,0.0158947224881484,0.0155506307313695,0.0152468462577365,0.0149254000558885,0.0145460893288125,0.0140896251199622,0.0135576113884187,0.0129696001500321,0.0123578532698994,0.0117607298050423,0.0112157716586498,0.0107535612873631,0.010393275536762,0.0101405818407594,0.0099881566199991,0.00991870214901954,0.00990995371091871,0.00994085714356463,0.00999790168377679,0.0100805423921238,0.0102047489184936,0.0104039607214328,0.0107270816259951,0.0112335621846038,0.011986041027827,0.0130413888659651,0.0144412695108856,0.016203462462211,0.0183151604687926,0.0207292631789547,0.0233643557999441,0.0261086294440663,0.0288275209837111,0.0313743850137991,0.0336031182651197
"68EA281A","inat19",0.0523259717797577,0.0538081855934811,0.0544589952728765,0.0543080625233623,0.0534021671566291,0.0517983685688844,0.0495589319060138,0.0467485595090686,0.0434340243025492,0.0396858599135575,0.0355813870463393,0.0312081016332392,0.0266663548453398,0.0220703330436951,0.0175465875478238,0.0132297367759797,0.00925541504551477,0.00575100931140107,0.0028251401833173,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.00194392058491492,0.00267500747207868,0.00305775882290335,0.00303192237121632,0.0025945875873895,0.00180211257787499,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.000974502929231472,0.00139085697485376,0.00432581118013865,0.00806831430929315,0.012504451861827,0.0174714543614824,0.0227713609763005,0.0281870288448253,0.0334987346685613,0.0384996559281164,0.043008759960457,0.046880033098719,0.0500074925217429
"7E022378","inat19",0.0239090528379872,0.0227581921851948,0.0217128719817634,0.0209299837217733,0.0205200835288152,0.0205357729909847,0.0209677980028521,0.0217491598126907,0.0227664986564217,0.0238770851307778,0.0249290568118401,0.025782156320135,0.0263262091695509,0.0264949247779498,0.0262732640272568,0.0256975028173093,0.0248481149920194,0.0238365679481215,0.0227879418728632,0.021821840996756,0.0210342891026605,0.0204831625211096,0.0201792306060695,0.0200841103363595,0.0201154993981422,0.0201590558446931,0.0200853745841513,0.0197697939350818,0.0191123456796612,0.0180550970373263,0.0165944339526239,0.0147864651759353,0.0127446055717796,0.0106294116268769,0.00863176058071326,0.00695135401847146,0.00577317023636656,0.00524480160242254,0.00545755042468243,0.0064337247229884,0.00812182677554338,0.0104003564443428,0.0130898811719577,0.0159719914935162,0.0188128968832936,0.021388832351689,0.0235102163808486,0.0250416551648322,0.025915407167758,0.0261367395385105,0.025780619602377,0.0249802614841503
"407E2CA8","inat19",0.0240483420972796,0.0246637367964608,0.0251872894981418,0.0256317508254289,0.0259989474867161,0.0262782031220199,0.0264473835842437,0.0264764242910433,0.0263328219059574,0.0259882682796643,0.0254254136294631,0.0246436955649999,0.0236632691964786,0.0225263096104911,0.021295301331167,0.0200483351907009,0.0188718476666877,0.0178516057464904,0.0170630117826176,0.016561939748156,0.0163772961086289,0.0165063245536033,0.0169133637307949,0.0175323584639114,0.018272968470463,0.0190296718159265,0.0196928801012051,0.0201608175841846,0.0203508017080675,0.0202086136830468,0.0197148597751193,0.0188875713914264,0.0177807323503832,0.0164789005426846,0.0150885492971686,0.013727134572473,0.0125111508309157,0.0115445400843648,0.010908753738196,0.0106555451141011,0.0108032212112646,0.0113366505261667,0.0122108647479136,0.0133576639147512,0.0146942906270131,0.0161330212402941,0.0175904559807202,0.0189953811663476,0.0202943103401447,0.0214541539987868,0.0224618728032493,0.0233213821724758
"39F29B55","inat19",0.00141659212215209,0.00199152076557641,0.00313925164004531,0.00473933784581995,0.00661704650594194,0.00857004421964556,0.0103994139601223,0.0119405937347648,0.0130897997148004,0.0138220715862368,0.0141981817407425,0.0143591384597478,0.014508690747334,0.0148858872529248,0.0157311351477935,0.0172501599721993,0.0195806538114177,0.0227661598525204,0.0267409010599157,0.0313279226777101,0.0362512513842859,0.0411609909724732,0.0456686046823758,0.0493882938870325,0.0519795466438713,0.0531857086325739,0.0528638556437315,0.0510022705614961,0.0477233215342612,0.0432713141141415,0.0379867244727615,0.032269881550009,0.0265384433752218,0.0211837459749676,0.0165312009608473,0.0128093699773948,0.0101312229419266,0.00848953758897055,0.00776661948042093,0.0077567419042684,0.00819815044821083,0.00881034377657105,0.00933177115169767,0.00955314609185299,0.00934225009350651,0.00865729691002256,0.00754748582905841,0.00614108527495588,0.00462303067706943,0.00320537835337518,0.00209485423048715,0.00146205806274795
"D621FFC6","inat19",0.000942927986541836,0.000942927986541836,0.000942927986541836,0.000942927986541836,0.000942927986541836,0.00431500995296012,0.00941752994790834,0.01430392355697,0.0185914170738226,0.021994044934216,0.0243424172026152,0.0255889405212967,0.0257988036621285,0.0251287859647416,0.0237973749980595,0.0220506122796345,0.0201284132348031,0.0182358006199021,0.0165226036630146,0.0150738380369573,0.013911382146006,0.0130059233818003,0.0122966875602643,0.0117153828879926,0.0112102312837244,0.0107659979647331,0.0104165571094142,0.0102476594570765,0.0103890411094537,0.010996628417889,0.0122271282724936,0.0142085325026668,0.0170108337838402,0.0206214346186901,0.0249292942817769,0.0297208476533704,0.0346892686404393,0.0394569251721606,0.0436091062044154,0.0467355262456181,0.0484749405512821,0.048557595932825,0.046840288834546,0.0433295113680793,0.038189459696347,0.0317334040462827,0.0243988654933224,0.0167089710775887,0.00922402566713784,0.00248853708394152,0.000942927986541836,0.000942927986541836
"B9B272F4","inat19",0.0187649435655034,0.0182202468981093,0.017800533927416,0.0175257433244825,0.0174026598718772,0.017425798212936,0.0175793991741517,0.0178402041073984,0.0181806046935358,0.0185717524000942,0.0189862529385936,0.0194001591757848,0.0197940975704954,0.0201535007489603,0.0204680529630682,0.0207305674133074,0.0209355895893734,0.0210780490329529,0.0211522600097455,0.0211515032439166,0.0210683163321964,0.0208954949878526,0.0206276791119991,0.0202632855865829,0.0198064702996566,0.0192687675646392,0.0186700720255734,0.0180386956081173,0.0174103423647726,0.0168259834232745,0.0163287646496953,0.0159602211113784,0.0157561856763986,0.0157428480611751,0.0159334346838319,0.0163259350303235,0.0169022006127315,0.0176285988386461,0.0184582328986822,0.01933456058304,0.0201960814537822,0.020981633217581,0.0216357605859466,0.0221136033685516,0.0223847975890171,0.0224359888286102,0.0222717084223071,0.0219135425578567,0.0213977103806602,0.0207713377851691,0.0200878486089896,0.0194019788892602
"BA4C8A02","inat19",0.017070364421848,0.0173025925829773,0.0170867593880398,0.0164343213141541,0.0154415596801512,0.0142741342649161,0.0131413882176547,0.0122640155096744,0.0118396168425918,0.0120109771793214,0.0128415561223897,0.0143017350510179,0.0162679360069396,0.018535004369431,0.0208404572913827,0.0228975792527342,0.0244331101852039,0.0252245861336014,0.0251323516537133,0.0241218774619943,0.0222732110117333,0.0197760103539352,0.016910454885366,0.0140161526414598,0.011452735916183,0.00955695018449825,0.00860154898984616,0.00876114064731047,0.0100893090366934,0.0125099528025493,0.0158240289383958,0.0197309713041357,0.0238622259831388,0.0278228365815563,0.031236015818693,0.0337852816686783,0.0352490616240876,0.0355236345061755,0.0346317608035357,0.0327161591419522,0.0300188864014068,0.0268494292456098,0.02354569262117,0.0204329021709289,0.0177856197003121,0.0157975852602895,0.0145630138201133,0.0140714339078573,0.0142163631897116,0.0148163065351403,0.015644971449701,0.0164664299281037
"EB98812F","inat19",0.0231897321478199,0.021931196067272,0.020747462282345,0.0197691044265708,0.0190911341938736,0.0187593801799049,0.0187636824089127,0.0190388846110661,0.0194735642960493,0.0199254017029549,0.0202411897469108,0.0202788470606679,0.019928500475141,0.0191297923114591,0.0178830319809181,0.0162525918677202,0.0143619440507098,0.0123808183014303,0.010505992319924,0.00893806809377801,0.00785713322485716,0.00740038096466463,0.00764454314681728,0.00859540279235363,0.010185772110478,0.0122822592511375,0.0147000394476246,0.0172238351630659,0.0196325253039072,0.0217243462257462,0.0233395758085326,0.0243779153499868,0.0248084606433371,0.0246710962010216,0.0240692338837741,0.0231549094994051,0.0221082081948449,0.0211136893592876,0.0203368354754151,0.0199035130161731,0.0198850137118207,0.0202904974691043,0.0210676822200499,0.0221115486192402,0.0232797890732611,0.0244128657770488,0.0253559628861318,0.0259798977785886,0.0261982225738995,0.0259782761889673,0.0253447683926432,0.024375481721383
"3AC46C54","inat19",0.0203991057174533,0.0201567452467206,0.0200540203024485,0.0201086068107559,0.0203175310557966,0.0206567869982564,0.0210835303956869,0.0215406292036094,0.0219630517996013,0.022285339578105,0.0224492686885067,0.0224107755716352,0.0221453066936276,0.0216509438867572,0.0209489289376128,0.0200815300952891,0.0191075186329769,0.0180958143421534,0.0171180782359203,0.0162411513573552,0.0155202457062345,0.0149936867532585,0.0146798011849844,0.0145762654348352,0.0146619163375855,0.0149007154446273,0.0152472928657227,0.015653308703616,0.0160737836570857,0.0164725753244527,0.0168263087299555,0.0171262902954361,0.0173782141029152,0.0175997705257771,0.0178165502112426,0.0180568636516767,0.0183462383598208,0.0187023935246046,0.0191314213163207,0.0196257344531439,0.0201640940351277,0.0207137428682537,0.0212343761548915,0.0216834227951716,0.0220219213934642,0.0222201810671197,0.022262431487456,0.0221497881589747,0.021901072508311,0.0215513044399144,0.0211479914892518,0.0207456334685014
"15369E8E","inat19",0.0377813789950207,0.0339809165936733,0.0304601491521569,0.0274020592726668,0.0249110644616459,0.0230101259486369,0.0216475992909424,0.020712476337664,0.020055670626126,0.0195143253865392,0.0189358557263025,0.0181986015614164,0.0172265362735834,0.0159963664641069,0.0145364478929338,0.0129180841988111,0.0112408154013663,0.00961410437065652,0.00813828619170051,0.00688769906079711,0.00589856163822654,0.0051634508781941,0.00463326433193191,0.00422645460551171,0.00384425098318889,0.00338968131115836,0.00278760079345172,0.00200270905665902,0.00105272778770377,0.000989743425972063,0.000989743425972063,0.000989743425972063,0.000989743425972063,0.000989743425972063,0.000989743425972063,0.00144929503445684,0.00456845312916288,0.00868625368783347,0.0136822582601456,0.019345903520006,0.0253911762293193,0.0314802886339137,0.0372538770496193,0.042364415399682,0.0465091012184792,0.0494584914234235,0.0510776390944696,0.0513373533717646,0.0503143650196574,0.0481804863116083,0.0451821435401466,0.041612773927698
"32DCEC14","inat19",0.0328829433021046,0.0334041361935803,0.0338724130485814,0.0342294646057011,0.0344129052263202,0.0343634147299965,0.0340313792497986,0.0333822757825668,0.0324002254398794,0.0310893872938462,0.0294731453146139,0.0275913185245248,0.0254958633965241,0.023245707519531,0.0209014339023226,0.0185205173136232,0.0161537021722084,0.0138429225159509,0.0116209253827219,0.00951250287002197,0.00753700053226314,0.00571158322889138,0.00405462959463582,0.00258860804783724,0.00134186329968727,0.000995790815916522,0.000995790815916522,0.000995790815916522,0.000995790815916522,0.000995790815916522,0.000995790815916522,0.00178240474985142,0.00343562746411571,0.00544768064776002,0.00775523350580872,0.010277093577965,0.0129194967016211,0.0155829870986653,0.0181701808485474,0.0205935723010417,0.0227825106254089,0.0246885485755235,0.026288539952971,0.0275851157297494,0.0286044707109818,0.0293917059896154,0.0300042586109617,0.0305041733989722,0.0309501051071047,0.0313899655094794,0.0318550466506744,0.0323562688599483
"3F9E1C51","inat19",0.0064240445236602,0.00428690205729581,0.00139426130258961,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.00130139294801414,0.00556518155742003,0.0095418642268774,0.0126369862720743,0.0143616364568159,0.0144106467886353,0.0127182173600581,0.00948264499263623,0.00515581609795225,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.00400535050009041,0.013629027040771,0.025217308945035,0.0378991345740472,0.0506401461547406,0.062352860949031,0.0720147705262738,0.0787802267217971,0.0820726763819201,0.0816461945734061,0.0776090365391793,0.0704066046003948,0.0607662144230439,0.0496107134924895,0.0379517633164359,0.0267759736937947,0.0169377784876691,0.00907188944818953,0.00353550448009305,0.000924674126833378,0.000924674126833378,0.000924674126833378,0.00191990675790919,0.00413522712918696,0.00611786941772857,0.00734554829992386,0.00748389293348405
"15EE0D36","inat19",0.0627731216669803,0.0628259835276779,0.0610527975626215,0.0574387608661184,0.0521213394452759,0.045383860347635,0.0376327412194517,0.0293606406556683,0.0210995551593541,0.0133691497253335,0.00662622740805794,0.00122113815131075,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.00262112429467798,0.00404997721687747,0.00475354147861873,0.00465752949973424,0.00380877044294096,0.00236083423995209,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.000938563320281706,0.00242193369969664,0.00517225433026512,0.00795448477798863,0.0106484561140132,0.0131995010374252,0.0156254905111127,0.0180114551442231,0.0204924164063612,0.0232267645297242,0.0263639255278214,0.0300109660957885,0.0342030647988169,0.0388823861508562,0.0438888751995624,0.0489649719818991,0.0537744229082444,0.0579334770319559,0.0610510477214579
"94A44032","inat19",0.0167600216378994,0.0166172660972492,0.016340081818885,0.0160330264736688,0.0158302451442786,0.0158760896069778,0.0163029476744765,0.0172093119409825,0.0186411645474589,0.020579389556706,0.0229351907648955,0.0255544827113567,0.0282310657344099,0.0307272419125738,0.032799528257255,0.0342264084763138,0.0348347309118494,0.0345214551512942,0.0332679656057238,0.0311450450716987,0.0283077264740327,0.0249804754558297,0.0214343444207671,0.0179587295593047,0.0148310304917752,0.0122877724717129,0.0105005704302752,0.00955971538428751,0.00946722287514384,0.0101400195031516,0.0114227046316924,0.0131081664009868,0.0149633997731633,0.0167572852946052,0.0182869121216822,0.019399285771456,0.0200059127421672,0.0200887129367174,0.0196968502432559,0.0189352429423285,0.0179465671842851,0.0168893637527342,0.0159153000344071,0.0151486719958117,0.0146708553093884,0.0145116844037383,0.0146487532134565,0.0150145247981059,0.0155100571741478,0.0160232438567093,0.0164488507832275,0.0167073884736982
"BA9191BC","inat19",0.0683047130499413,0.0701716914248293,0.0699427932811507,0.0675765243240036,0.0631956715884526,0.0570783238266428,0.0496327744937163,0.0413590129873871,0.0328010785879735,0.0244956055646275,0.016922297522747,0.0104617856168851,0.00536538714099944,0.00173980860404982,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.001729359936824,0.0026355257370295,0.00313259510691626,0.00313918587516212,0.00266797616902247,0.00181240073650357,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.000900123691107159,0.00151155150642697,0.00241878731989637,0.0032610678669853,0.00411358703886777,0.00511627716585917,0.00645860349768548,0.00835437889459416,0.0110096417786951,0.0145877581473048,0.01917649012505,0.0247617306803985,0.0312119298923359,0.0382760088626182,0.0455959233046929,0.0527332052392436,0.0592070120305356,0.0645396797073382
"D13B9122","inat19",0.0163322409872745,0.0170753462174114,0.0177142254512639,0.0182163455456446,0.0185723816855374,0.0187967340441614,0.018924851992949,0.0190077206753596,0.0191042376342826,0.0192724854418724,0.0195610535419943,0.020001559429346,0.0206033660642714,0.0213512088091579,0.0222060679069464,0.0231092005585535,0.023988834808384,0.0247686792686122,0.0253771635341215,0.0257562251736707,0.0258685134607796,0.0257020806781312,0.0252719530362156,0.0246183734792267,0.0238019361246398,0.0228962314580536,0.0219789409680244,0.0211225182796634,0.0203856453599855,0.0198065503890057,0.0193990316817759,0.019151681044759,0.0190303856828676,0.0189837639486908,0.0189508117584602,0.0188697523867136,0.0186869293146116,0.0183645795307953,0.0178864732716636,0.0172606861586202,0.0165191445190559,0.0157140055532742,0.0149113461800428,0.0141829842871516,0.0135974983000351,0.0132116140735897,0.0130630788382471,0.013165946852203,0.0135088860582754,0.0140567205872445,0.0147550018382959,0.0155370061290885
"0B1B2EB6","inat19",0.0217208959452728,0.0179382259110868,0.0153782887854798,0.014007123552904,0.0136454323770666,0.0140022560631557,0.014721460768786,0.0154346502139737,0.0158134073032135,0.0156139913175154,0.0147087348745261,0.0131002453751634,0.0109168692027606,0.00839041079020447,0.00581947786491621,0.00352373539191038,0.00179554322057128,0.000980905598097105,0.000980905598097105,0.0016797897979329,0.00330198497894687,0.00544585082049249,0.00779628676441978,0.0100084152764447,0.0117576100028966,0.0127881025271731,0.0129534154605264,0.0122428681598048,0.0107901778794451,0.00886250495452265,0.00683086370425527,0.0051253051046507,0.00418034656881578,0.00437750436876397,0.00599228952709096,0.00915258533358933,0.0138139835977878,0.0197555836091397,0.0265972143515711,0.0338363505686513,0.0409005008288471,0.0472088707078197,0.052235901036657,0.0555690059130952,0.0569535252303742,0.0563194756291203,0.0537869332029705,0.0496495251138581,0.0443382093491305,0.0383699390158964,0.0322876337774552,0.0265988866831502
"C235A4D7","inat19",0.0308028121779955,0.0324734898915747,0.033564811809036,0.0338967872286346,0.0333696580244752,0.0319810877475521,0.0298308365673101,0.0271120567170284,0.0240900983797455,0.0210713694983614,0.018366128001109,0.0162499252928911,0.0149286532108438,0.014511739149611,0.0149970350348988,0.0162694815114089,0.0181138861056981,0.0202403568536759,0.0223193123122551,0.0240217541690473,0.0250597996858682,0.0252224177819201,0.0244019027698325,0.0226077788415866,0.0199664083544597,0.0167063756179653,0.0131315049862907,0.00958491901702114,0.00640865180757868,0.00390386350161015,0.00229658821211326,0.00171320621902028,0.00216856005106504,0.00356799874814419,0.00572284743943351,0.00837709144284282,0.0112416553663985,0.0140317285648943,0.016502256297719,0.0184770206091795,0.0198676329795821,0.0206801317950533,0.021008540087134,0.0210164738328124,0.0209094706442492,0.0209019261356543,0.021183221772036,0.0218877133219776,0.02307271321204,0.0247075147139827,0.0266750147108317,0.0287857917965487
"03AC32BA","inat19",0.033854363069864,0.0334703338930032,0.0333046078634901,0.0333830998061483,0.0336626392386408,0.0340382834705562,0.0343595210833058,0.0344531315870395,0.0341495766561063,0.0333093224166575,0.0318454933936884,0.0297397369946734,0.0270490703480557,0.0239026720621312,0.0204889139968385,0.017034227614448,0.0137764950758718,0.010936402486958,0.0086904923147492,0.00714946298565252,0.00634460875083538,0.0062242556278848,0.00666076326331665,0.0074672943563006,0.0084222804810871,0.00929850149921273,0.00989307756767823,0.010054529635295,0.00970341650712182,0.00884386017154576,0.00756442373436684,0.00602816026543097,0.00445303215470333,0.00308513145006983,0.00216805359180156,0.00191227119463576,0.00246835739896607,0.00390741951042669,0.00621118624923182,0.0092729642234036,0.0129092993979404,0.0168808249380172,0.0209196218695112,0.0247596114631114,0.0281661408723407,0.0309610606994154,0.0330402051351323,0.0343811910472845,0.0350407200484672,0.035141931774122,0.0348536399368899,0.0343643188265769
"5F8E7CA8","inat19",0.0270076208190967,0.0315589983211844,0.0353300795565276,0.0379614635113296,0.0392315463572536,0.039078115328276,0.0375995919043889,0.0350361729979139,0.0317336957443578,0.0280952390805794,0.0245269924608946,0.0213855759636529,0.0189337068733294,0.0173099189047376,0.0165161120451186,0.0164242999633755,0.016801346802266,0.0173480852138304,0.0177472981991618,0.0177138791343908,0.0170402100676759,0.0156304531093888,0.013518946512058,0.0108700381176318,0.00795919165774804,0.00513773547500468,0.00278585351067296,0.0012600490529568,0.000992869575287494,0.0016966090092503,0.00384251898272732,0.00714354258371641,0.0113183316929738,0.0159699922370711,0.0206313260669724,0.0248202824408444,0.0280986788622056,0.0301267402926705,0.030706453597364,0.029808087950724,0.0275763217659714,0.0243149766820314,0.0204520618623853,0.0164893306314199,0.012942525074077,0.0102796784534777,0.00886510588257024,0.00891600626451225,0.0104770131517494,0.0134157717444992,0.0174399732711598,0.0221335852395332
"154BCCAE","inat19",0.0308356612614313,0.0270171561617822,0.0233140142047918,0.0198577384546797,0.0167206763373672,0.013924073553962,0.0114531289267546,0.00927612585234638,0.00736422348303881,0.00570849534396292,0.00433129896073732,0.00328997474864759,0.00267207669961918,0.00258266276140388,0.00312543396406265,0.00438053114245342,0.00638243125729138,0.0091015380751991,0.0124327049406975,0.0161930999104028,0.0201306290053733,0.023942725992288,0.027303882000066,0.0298990171583618,0.0314588624956046,0.031793055214599,0.0308167265910272,0.0285669821831726,0.0252067713655533,0.0210150874629673,0.0163640546653061,0.0116850430393469,0.00742730929951868,0.00401361637816147,0.00179771605289465,0.00102842768724349,0.0018243269002678,0.00416185615528482,0.00787813073478784,0.0126880263092143,0.0182135046140593,0.0240217602102782,0.0296678197481382,0.0347368078452043,0.0388812553890703,0.0418495387864006,0.0435027056871956,0.0438184113948552,0.0428822718918043,0.0408684339037097,0.0380123835235397,0.0345798142740707
"BD61BDEC","inat19",0.0240647288056485,0.0228462557411055,0.0226184287717348,0.0233583850854087,0.0249212173683829,0.027058438675118,0.0294484701610776,0.0317353591154346,0.0335709560112913,0.0346554043307709,0.0347710698851779,0.0338059184281003,0.0317637250118966,0.0287601867533191,0.0250057942562756,0.0207779667990623,0.0163862621636306,0.0121352691287917,0.00828998154480937,0.00504801918477712,0.00252206512644031,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.000983479713241768,0.00117122255129555,0.00313105831962574,0.00589963878988589,0.00947067412270162,0.0137419409095322,0.0185175246922939,0.0235228736415999,0.0284311591924832,0.0328979019965888,0.0365996593804261,0.03927193979159,0.0407414984191182,0.0409487842214427,0.0399574784917517,0.0379496430877865,0.0352067831265583,0.0320788967845945,0.0289451075546051,0.0261705560189693
"5BFFE091","inat19",0.000959600958443327,0.000959600958443327,0.000959600958443327,0.000959600958443327,0.000959600958443327,0.000959600958443327,0.0045908244840293,0.00975261667017242,0.0155637851424977,0.0217378195052219,0.0279663847715411,0.033945455354915,0.0393996627470452,0.0441023666234275,0.0478895582627401,0.0506665112557824,0.0524070022811308,0.053145818032435,0.0529660310201897,0.0519830731474661,0.0503278981224163,0.0481314764402598,0.0455125252532486,0.0425697937122064,0.0393794868976156,0.0359976221679887,0.0324663798936356,0.0288229361373309,0.0251089254002285,0.0213786218353918,0.0177041535089987,0.0141765432255892,0.0109020332198184,0.00799390612900665,0.00556075453857986,0.00369277078173717,0.00244803783592562,0.00184093906871122,0.00183464351276012,0.0023391786590115,0.0032159274243356,0.00428856495434904,0.00535959036196767,0.00623082183790408,0.00672561677909995,0.00671023616666061,0.0061117460963791,0.00493015089663709,0.00324305147776689,0.00120195069830129,0.000959600958443327,0.000959600958443327
"DACF7A98","inat19",0.00195919468181598,0.00471801536012764,0.00648069120768269,0.00698983892861391,0.00619494480990659,0.00425657001507003,0.00152237634465014,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.00618569722257742,0.0126477402850655,0.0194281504742301,0.0259130647584139,0.0315255133601112,0.0357988019288807,0.0384356150739754,0.0393450498496004,0.0386526642230248,0.0366821495442451,0.0339109484832385,0.0309055567351753,0.028244921971171,0.0264419371041969,0.0258733087474367,0.0267270264967787,0.0289743992779197,0.0323704531470349,0.0364828112942291,0.0407454779518748,0.0445307036984648,0.0472297419969597,0.0483321241100913,0.0474932367444943,0.0445814651914843,0.039698774339549,0.0331720039774466,0.0255159134241637,0.0173726377647259,0.00943524481810844,0.00236511714213251,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.000918579822523383,0.000918579822523383
"029491CD","inat19",0.00430939917933317,0.000953017835548987,0.000953017835548987,0.000953017835548987,0.000953017835548987,0.000953017835548987,0.000953017835548987,0.000953017835548987,0.00162487172053721,0.00863161243050777,0.0165662761645568,0.0248712168871869,0.032959531081572,0.0402715907313013,0.046327549146127,0.0507700494946483,0.0533926155629113,0.0541509831903234,0.0531567124370395,0.0506545419627437,0.0469868429740794,0.0425499664227609,0.0377480809674036,0.0329501803529469,0.0284553007571157,0.0244697271326829,0.0210982576499266,0.0183496678269267,0.0161546269433377,0.0143927166798573,0.0129240927828075,0.011620854593774,0.0103933987916817,0.00920789495105941,0.00809240730474868,0.00713090554860781,0.00644622012322239,0.00617465467738918,0.0064362421569779,0.00730534464376551,0.00878634942194004,0.0107985924178716,0.0131734236243717,0.015664676637224,0.0179719352565517,0.0197741547404129,0.0207696424895101,0.0207173467562799,0.0194739932578075,0.0170219155636006,0.0134834198826349,0.00911909183309386
"93694BB5","inat19",0.0195607447721332,0.0198404239354509,0.0200000303859212,0.0199800095836754,0.0197485141466445,0.0193057640546566,0.0186840026887846,0.0179430808480419,0.0171622805041443,0.016429487605741,0.0158291735642159,0.015430802299491,0.0152792233457955,0.0153883489346416,0.0157389786065574,0.0162810856851913,0.0169402878899909,0.0176276671648874,0.0182516547013205,0.0187304153510247,0.0190030886030458,0.0190383818002822,0.0188393479246685,0.0184436718095262,0.0179193714529494,0.0173564195523911,0.0168553265643979,0.0165141305125125,0.0164154574257682,0.0166153206184178,0.0171351156865003,0.0179578677235576,0.0190292490167202,0.0202632784911024,0.0215520165516948,0.0227780577560322,0.0238282648940745,0.024607027894425,0.0250473902378476,0.0251186566519041,0.024829543868556,0.0242265034261961,0.0233874588309928,0.0224117799250446,0.0214077904435421,0.0204794098665473,0.0197136289808866,0.0191703980669555,0.0188761836366351,0.0188219666552602,0.0189658752762115,0.0192400437870427
