"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"178B8955","inat22",0.000908014250193426,0.000908014250193426,0.0065892581027191,0.016542124106409,0.0274350292695825,0.0383174611239646,0.0482325202985608,0.0563237801328853,0.0619294625207153,0.0646525693592262,0.064398678754862,0.0613772160101834,0.0560666140347263,0.0491482957215371,0.0414182647095983,0.0336877911375306,0.0266858864340883,0.0209758308357208,0.0168960162879718,0.0145320655918741,0.013723023165671,0.014099930562106,0.0151508863503731,0.0163032928075685,0.0170118497863169,0.0168402420499441,0.0155254522591764,0.0130160797727856,0.0094796262475873,0.00527794552583429,0.000914385092105993,0.000908014250193426,0.000908014250193426,0.000908014250193426,0.000908014250193426,0.000908014250193426,0.000908014250193426,0.00257084808757,0.0078651273282632,0.0130979050629046,0.0175711351442461,0.0206628208657637,0.021913540287269,0.0210942511561913,0.0182460233094595,0.0136858665875987,0.00797714052739087,0.00186759258939821,0.000908014250193426,0.000908014250193426,0.000908014250193426,0.000908014250193426
"EB0CD5DC","inat22",0.00620890238274558,0.00354738714319122,0.00100589407445449,0.000997050678974237,0.000997050678974237,0.000997050678974237,0.000997050678974237,0.00301727301778245,0.00761003494981304,0.0133397511830766,0.0198089216176899,0.0265320206873945,0.032988204883787,0.0386784807652526,0.0431803694936974,0.0461934157434005,0.0475700409329159,0.0473280854880641,0.0456436858355707,0.0428255944098316,0.0392743602998293,0.035431649869593,0.0317261647159334,0.0285229613419672,0.026082453100793,0.0245340528661869,0.0238674697828664,0.0239423603303893,0.0245146542566063,0.0252757383917015,0.0258990617913831,0.0260878313492046,0.0256174099088679,0.0243668113201138,0.0223352015129131,0.0196413588592814,0.0165063495216051,0.0132219297423712,0.0101090994887116,0.0074725486236865,0.00555728458727313,0.0045134374800898,0.0043741431871668,0.00504965210848843,0.00633863126517961,0.00795530862476541,0.00956895691682557,0.010850515222232,0.0115201267962597,0.0113891690732889,0.0103909980239924,0.00859604431586562
"AB1CB216","inat22",0.0264761107508737,0.021457745317663,0.0159451096566587,0.0106664174547654,0.00634380613544991,0.00360498332105813,0.00290509558503264,0.00446866732694458,0.00825899230129923,0.0139789465018588,0.0211032633652909,0.0289383718915871,0.0367024486122561,0.0436158158439382,0.0489905521754354,0.0523083265205877,0.053277002737887,0.0518592876851861,0.0482702591007651,0.0429445515998302,0.036477792800842,0.0295500788367918,0.0228414522263079,0.016950221927779,0.0123244407085512,0.00921500581080412,0.00765592358177459,0.00747366403846282,0.00832370186978063,0.00974879662683143,0.0112507679623858,0.0123658335973449,0.0127332138234175,0.0121477083688954,0.0105891818217765,0.00822505417596476,0.00538556355336394,0.00251526242757506,0.00101929359942685,0.00101929359942685,0.00101929359942685,0.00101929359942685,0.00268611453595873,0.00692446957242077,0.0121372553362744,0.0177954703471622,0.0232841628587606,0.0279800783955751,0.0313328784513112,0.0329392825090087,0.0326002563277293,0.0303534392250699
"9437D635","inat22",0.0306545695265075,0.0300953543468488,0.0297175997535964,0.0295617974418105,0.0296286916788944,0.0298797956788131,0.0302424275319391,0.0306186339672584,0.0308969140727284,0.0309653355509203,0.0307244918577016,0.0300987960467677,0.0290448383865019,0.027555918708201,0.0256623507917318,0.0234276621707118,0.0209413114139985,0.0183089533327969,0.0156415501032402,0.0130447211517181,0.0106096376985851,0.00840651367448681,0.00648135951112918,0.00485620199370272,0.00353249455754172,0.0024970121339536,0.00172919989527147,0.00120876851915399,0.00101083476405284,0.00101083476405284,0.00105718248031581,0.00151356072872331,0.00226867098988416,0.00335550742595728,0.00480054421524448,0.00661556074125325,0.00879050497733048,0.0112885609763994,0.0140443237016946,0.0169655905973495,0.0199388050695949,0.0228376944513473,0.0255341992398068,0.0279104512353223,0.0298703722165528,0.031349459053788,0.0323214996355286,0.0328013067648697,0.0328430229240267,0.0325340798985946,0.0319854271466206,0.0313191045051794
"FF592882","inat22",0.0130799666190138,0.0137722835782053,0.0144891632105049,0.0151916818068535,0.0158646759782174,0.0165149350437248,0.017165693207837,0.017848393747613,0.0185930834910828,0.0194189888863733,0.0203267990184298,0.0212939395678543,0.0222736974576751,0.0231985060268728,0.0239870993676447,0.0245546736321836,0.0248247308025991,0.0247409908688632,0.0242776833232252,0.0234466819435812,0.0223003114414828,0.020929185940946,0.0194550701530243,0.018019403352922,0.0167687093005613,0.0158385551351355,0.0153379597636344,0.0153361536011858,0.0158533530150076,0.0168567615256931,0.0182624002396081,0.0199426772498549,0.0217389160664033,0.0234774628421507,0.0249875566559645,0.0261189312351735,0.0267571474971375,0.0268349303268113,0.0263382656525155,0.0253066445135555,0.0238275403760408,0.0220258870653804,0.0200499027879308,0.0180550098363879,0.0161877813062717,0.014571785705255,0.01329690889183,0.0124132508350832,0.0119300866485055,0.0118197270545873,0.0120254977278496,0.0124725586777505
"37E9CCDA","inat22",0.00231769462097309,0.00135905987354767,0.00100185360473527,0.00100185360473527,0.00133182159082004,0.00234827654680353,0.00376062820902908,0.00542356677337873,0.0071682315907204,0.00882748045006179,0.0102614891454951,0.0113800218825338,0.012158115931376,0.0126427728937909,0.0129494343060548,0.0132483862270375,0.0137426061817733,0.0146397551054178,0.016121867802842,0.0183166921445559,0.0212745125414712,0.0249536762678979,0.0292169964872607,0.0338398640348562,0.0385294312045253,0.0429528226188474,0.046771161755633,0.0496754278423561,0.0514198779813841,0.0518490220639422,0.0509148938367696,0.0486825266364655,0.0453229706353037,0.0410947000757815,0.0363156633779879,0.0313293494171141,0.0264689393293795,0.0220237989037286,0.0182122212170987,0.0151634997104843,0.0129112069589227,0.0113981299249018,0.0104918516217919,0.0100086584478738,0.00974245799477022,0.00949483799199251,0.00910234959024984,0.00845755774427503,0.00752130262644456,0.00632483647115047,0.00496187699009355,0.00357196921355915
"0E599E6C","inat22",0.0370232918356622,0.0379795319961757,0.0384512941365668,0.038412431591925,0.0378683686703422,0.0368557437695705,0.0354388152301331,0.0337030410353544,0.0317465834703347,0.0296707366537986,0.0275703974700754,0.0255256836943875,0.023595649622763,0.0218147792870276,0.0201925851541618,0.0187162511752424,0.0173558827386351,0.0160716101665467,0.0148215765176871,0.0135697511696197,0.0122925580422041,0.0109834837971093,0.00965511270510598,0.00833838351749455,0.00707923356762247,0.005933137997455,0.00495832288446034,0.00420859525702651,0.00372676985474269,0.0035395781827221,0.0036547333822717,0.00406052361342775,0.00472795756091079,0.00561513514277896,0.00667321142455108,0.00785310294220174,0.00911198247670779,0.0104186348290782,0.0117568991504637,0.0131266829159272,0.0145423645157133,0.0160287617565255,0.0176151844097952,0.0193283647039168,0.021185233022392,0.0231865529624137,0.0253123427027399,0.0275197982310823,0.0297441246219711,0.0319023134587996,0.0338995248319892,0.0356373901523956
"D05FFEF7","inat22",0.0265861642545416,0.0276291379864199,0.0287331051984101,0.0298912348958931,0.0310631063207034,0.0321765255881003,0.0331344659983427,0.0338263396859534,0.0341421925692333,0.0339879788583439,0.033299875370374,0.0320556681239655,0.0302815776407825,0.0280534441998339,0.0254918999102104,0.0227519206177469,0.0200078785148386,0.0174358113000983,0.0151950077956824,0.0134111317605533,0.0121629474010487,0.0114742898527713,0.0113122934766198,0.0115921291076264,0.0121877044098691,0.0129470499755366,0.0137105403423268,0.0143297562132592,0.0146847250009497,0.0146974896427328,0.0143404227738034,0.0136383647998086,0.0126644355973543,0.0115301522424043,0.0103711800584297,0.00933056386441135,0.00854156601430372,0.00811224425018902,0.00811363747346451,0.00857292812637447,0.00947228281318734,0.01075332610597,0.0123264738696123,0.0140837365284716,0.0159131787394855,0.0177130435668264,0.0194036375936704,0.0209354144426425,0.0222922407237018,0.0234895064307728,0.0245674601390531,0.0255808118332932
"F5C181CA","inat22",0.000992719206753481,0.000992719206753481,0.000992719206753481,0.000992719206753481,0.000992719206753481,0.000992719206753481,0.00123209904173124,0.00262682486477708,0.00481264650291026,0.00790785297528031,0.011969940350803,0.0169787677541808,0.0228267289679325,0.0293176914713216,0.0361754741542336,0.04306152081305,0.0496003162141145,0.0554101241607497,0.0601359258242623,0.0634810929783406,0.0652343923814785,0.06528938198087,0.0636540743784435,0.0604498119071798,0.0558994927477554,0.0503064650393,0.0440264244178654,0.0374353883366689,0.0308971915069788,0.0247339102890374,0.0192021899501008,0.0144776765164406,0.0106487447987163,0.00771959455066479,0.00562169774731143,0.00423165549770302,0.00339287378631667,0.00293816667948962,0.00271047147662138,0.0025792912667315,0.00245119972990449,0.00227364788178044,0.00203227762200452,0.00174284168825156,0.00143953495356199,0.00116196631409928,0.000992719206753481,0.000992719206753481,0.000992719206753481,0.000992719206753481,0.000992719206753481,0.000992719206753481
"3EF081A8","inat22",0.01902790956161,0.0204599282364529,0.0216444719048625,0.0224586230273944,0.0228303021875803,0.0227454462886909,0.0222476289397246,0.021430303820184,0.0204228037465434,0.019372025594488,0.0184222713446113,0.0176959293188113,0.0172775408800661,0.0172033262438087,0.0174575017342369,0.0179758080149749,0.0186557049230261,0.01937180037212,0.0199943850672974,0.0204085328134247,0.0205311520362332,0.0203236474481836,0.0197984356574441,0.0190183780952628,0.0180891412028977,0.0171454428413491,0.0163329702950326,0.0157883497816707,0.0156198309268387,0.0158912836009164,0.0166116958737218,0.01773166245749,0.0191474528726916,0.0207122641819106,0.0222533223883305,0.0235927221569937,0.0245693878680466,0.0250593672032866,0.0249918553401676,0.0243588708226252,0.0232172971707161,0.0216829660764004,0.0199174653717398,0.0181092784896544,0.0164515831095983,0.0151194622972357,0.0142493568847488,0.0139233033400191,0.0141598935141507,0.0149130396151559,0.0160786391980809,0.0175082378614937
"68EA281A","inat22",0.0663388431028929,0.0666573037251161,0.065168461401459,0.0620404578099594,0.0575465643470647,0.0520356733748355,0.0458967564708234,0.039521395591665,0.0332685829793241,0.0274355681381553,0.0222376662585117,0.0177987484817111,0.0141527669054547,0.0112553024084031,0.0090029342894753,0.00725736506821954,0.00587079511430841,0.00470907651191132,0.00366966765153359,0.00269228365997737,0.00176126790326293,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.00124645050609042,0.00144235911369411,0.00133545172818101,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.000969986427027075,0.00219801907865929,0.00618327374520141,0.011420245331467,0.0177746365564702,0.0249978448375517,0.0327425422036315,0.0405894235160454,0.0480824825140509,0.0547691305339477,0.0602408579219977,0.0641700319594855
"7E022378","inat22",0.0313334609507227,0.0299391949377184,0.0284882142099069,0.0271622819277743,0.0261147203727588,0.0254542889936796,0.0252343541431359,0.025448541034087,0.0260332724037886,0.026876769242557,0.0278333204400395,0.0287410158391887,0.029440756133829,0.0297942486047674,0.0296988796663999,0.0290977968422699,0.0279841744616759,0.0263993944182329,0.0244256471708244,0.0221741491065217,0.0197706925328724,0.0173405291459459,0.0149946034221888,0.0128189011016075,0.0108681968539335,0.00916484134912752,0.00770250923490588,0.00645413316922831,0.00538266868652794,0.0044529479732385,0.0036427391010507,0.00295124948565351,0.00240368150861394,0.00205101443155247,0.00196487348227531,0.00222806140753339,0.00292197282182954,0.00411259899440231,0.00583709240876728,0.00809285813268104,0.0108308691497306,0.0139543971843724,0.0173236725603884,0.0207662230310347,0.0240918912729196,0.0271108921648056,0.0296528289245652,0.0315844018910673,0.032823642850798,0.0333488825596006,0.0332012652355525,0.0324803870313533
"407E2CA8","inat22",0.0407398941509529,0.0421464459384919,0.0423136030612577,0.0412561778782369,0.0390958379211462,0.0360480329291935,0.0323988449856792,0.0284744731419668,0.0246069271771845,0.0210999266187517,0.0181989300322285,0.016068667538632,0.014780589006194,0.0143113952190057,0.0145524486963739,0.015328538668683,0.0164233673866857,0.0176083699592223,0.0186711684189088,0.0194401260396017,0.019802081684926,0.0197113201350232,0.0191890408133042,0.0183138633978551,0.0172050862375802,0.0160013385882658,0.0148378212451997,0.0138254429330382,0.0130348213673553,0.0124873776763856,0.0121547134739077,0.0119662633607665,0.0118240246370608,0.0116221421880509,0.0112684091357776,0.0107044313455677,0.00992134071607991,0.00896851288417971,0.0079536759847757,0.00703396630791841,0.00639873935517269,0.00624611382578072,0.00675615398176857,0.00806415556880053,0.010237612214208,0.013260081260735,0.017024379908133,0.0213364204750914,0.0259296781454532,0.0304889427769132,0.0346808102626848,0.0381874733438412
"39F29B55","inat22",0.0155687035896102,0.0180792146932232,0.0205383359768623,0.0227344169279156,0.0244620709406899,0.0255469282286016,0.0258685396636216,0.0253783947194467,0.0241105225371728,0.0221829916739633,0.0197897082110846,0.0171830984894452,0.0146494019574622,0.0124792460752621,0.0109368067458079,0.0102310911997893,0.0104926824133522,0.0117586761438417,0.0139675965933899,0.0169649103754621,0.0205185147997071,0.024342409290997,0.0281258121260083,0.0315643747462353,0.0343899461728725,0.036395572118738,0.0374530444521459,0.0375212638992095,0.036644820263352,0.0349433845850954,0.0325935964848405,0.0298059819209697,0.0267999480851201,0.0237800143760527,0.0209161446653812,0.0183303922164894,0.0160911465690931,0.0142152071356146,0.0126768439311292,0.0114220828060589,0.0103857915848366,0.00950882948307363,0.00875259299671403,0.00810873335370517,0.00760257018011597,0.00728967879887338,0.00724615302787074,0.00755400042952622,0.00828388090661618,0.00947784739666418,0.0111348251251449,0.0132012589157477
"D621FFC6","inat22",0.000984896240019858,0.00151273022833089,0.00357036740100925,0.00521045637774888,0.00612664167731658,0.006172909876785,0.0053833019808836,0.0039655041495382,0.00226926014625857,0.000984896240019858,0.000984896240019858,0.000984896240019858,0.00142234123358256,0.00437610251874129,0.00875777871219587,0.0143152920841715,0.0206219974522846,0.0271241512929988,0.0332069365227402,0.0382706686230865,0.0418073526523541,0.0434675799599653,0.0431088794477595,0.0408189321589426,0.0369102283928071,0.0318863869180167,0.0263839970844152,0.0210970157632904,0.0166930403610676,0.0137318876532887,0.0125966885433635,0.0134461847407947,0.0161942766700759,0.0205194581980613,0.0259030189887019,0.0316912796813148,0.0371741111432952,0.0416699618755865,0.0446068352947928,0.0455892188464178,0.0444427947317041,0.0412316195892728,0.036245977952199,0.0299628379218423,0.0229842882952014,0.0159620721614752,0.0095180044355676,0.00417046034059539,0.000984896240019858,0.000984896240019858,0.000984896240019858,0.000984896240019858
"B9B272F4","inat22",0.0230037015590635,0.024809434840039,0.0261974434455953,0.0270344664071294,0.0272475895996237,0.0268320289128214,0.025850669877242,0.0244254828300171,0.0227219517821076,0.0209285250206423,0.0192337052768931,0.0178036698897225,0.0167632133230614,0.0161823500670275,0.0160701656950508,0.0163765559947192,0.0170014721431926,0.0178103264688642,0.018653432921607,0.0193868592011282,0.0198919165899041,0.0200907266154917,0.0199558509352924,0.0195127789946105,0.0188350298995352,0.0180326136073234,0.0172354818142921,0.0165742644808509,0.0161609464553058,0.0160721432326058,0.0163372851262156,0.0169333612180105,0.0177869950782795,0.0187836392928179,0.0197827152024109,0.0206367148919783,0.0212117317169885,0.0214066672138981,0.0211685064349926,0.0205015434826939,0.0194692119071364,0.0181881310274568,0.0168149951401492,0.0155278757283735,0.0145042538706381,0.0138985527664274,0.0138220382103379,0.0143276833230668,0.015401986075164,0.0169648609345849,0.0188777099199213,0.0209587435576996
"BA4C8A02","inat22",0.0324511200505955,0.0313836986606859,0.0294811508295247,0.0269322581457391,0.0239970185146564,0.0209738098052006,0.0181619047106817,0.0158241850119684,0.0141548634955825,0.0132563583016788,0.0131282643718842,0.0136697864858864,0.0146952439273833,0.0159605563975376,0.0171971954882351,0.018149120986897,0.0186078416578465,0.0184409948309523,0.0176106944450587,0.0161792412904978,0.0143014466270566,0.0122045749276971,0.0101585344141793,0.00844022368160324,0.00729671214470992,0.00691209081253526,0.00738235706857644,0.00870165402357271,0.0107617072395207,0.013364581487338,0.016247141649411,0.0191140713960724,0.0216751803992787,0.0236821622353819,0.0249600254002518,0.0254291018902303,0.0251147535990529,0.0241434888807029,0.0227259635295962,0.0211290434063677,0.0196405287505836,0.0185310978671348,0.0180183956321536,0.0182379219280575,0.0192245012767456,0.020906750522619,0.0231152830486703,0.0256036130995459,0.0280790823169888,0.0302398352705368,0.031813089411778,0.0325897786535625
"EB98812F","inat22",0.0222745652029075,0.0215298425835453,0.0209617895683583,0.0206123057969093,0.0204812245574627,0.0205262040203962,0.0206687651163723,0.0208057027719193,0.0208243608919559,0.0206197222573059,0.0201109946098469,0.019255410682035,0.0180572997428797,0.0165710885267766,0.014897673021511,0.0131744680213138,0.0115602759420519,0.0102168109800944,0.00928917782356036,0.00888777401496662,0.00907393772987701,0.00985121520832402,0.0111634303134934,0.0128998904362455,0.0149071664584308,0.0170060545266973,0.0190116704952122,0.0207542285560588,0.0220979653078219,0.0229559011916647,0.0232986535306986,0.0231562625996311,0.0226128686682512,0.0217949717574564,0.0208548028390567,0.0199509339902738,0.0192285798949063,0.0188020538165913,0.018741538059595,0.0190657526981803,0.0197413327619616,0.0206888540255826,0.0217945939924507,0.0229263878548209,0.023951432479489,0.0247536691234865,0.0252484646638239,0.02539269798374,0.0251889903620035,0.0246836119820779,0.0239584459660195,0.0231181845939047
"3AC46C54","inat22",0.0284003656665359,0.0299114709776219,0.0309055858331505,0.0313053423730581,0.03108743307961,0.030282893996572,0.0289714038581123,0.0272704589573482,0.0253208858902452,0.0232705629696479,0.0212583868348583,0.0194004258700998,0.017779862424668,0.0164417888022068,0.0153932598983551,0.0146083060459867,0.0140369648771688,0.0136168846194604,0.0132857480975811,0.0129927044146993,0.0127071793807424,0.01242383914183,0.0121630481176327,0.0119668148038828,0.011890868626011,0.0119940698053369,0.0123267463269966,0.0129197240556727,0.0137757436830111,0.0148646499778965,0.0161232347851746,0.0174599817829171,0.0187642822474507,0.019919057723373,0.0208152229964453,0.0213661199858305,0.0215199932371571,0.0212687721751326,0.020651852443293,0.0197541761273374,0.018698621991427,0.0176334413609283,0.0167161196949533,0.0160955244388318,0.0158944530460064,0.0161946864028144,0.0170263808616131,0.0183631288945562,0.0201233458499656,0.0221778820471785,0.0243630102518333,0.0264972922497787
"15369E8E","inat22",0.0441872367990289,0.0425210036633582,0.0403356245040747,0.0378562546841132,0.035309115576286,0.0328960270881501,0.0307724793821382,0.0290318905379222,0.0276979054658568,0.0267255688897115,0.0260110829426669,0.0254087816279796,0.0247530577874969,0.0238823771862621,0.0226622842900484,0.0210044726119694,0.018879534958608,0.0163218531146483,0.013426121363579,0.0103360884642886,0.00722710644963214,0.00428486193314804,0.00168313530239312,0.000973920240958289,0.000973920240958289,0.000973920240958289,0.000973920240958289,0.000973920240958289,0.000973920240958289,0.000973920240958289,0.000973920240958289,0.000973920240958289,0.00139188321052851,0.00230634559197846,0.0031728543085818,0.00406353266314109,0.00508692420149866,0.00637074245025704,0.00804098728057389,0.0102002326551106,0.012908047407212,0.0161662770371492,0.0199113182642598,0.0240146347729905,0.0282917056112893,0.0325185036134813,0.0364536120909038,0.03986333296285,0.042546717815191,0.0443574216514078,0.0452196437131524,0.0451361359064544
"32DCEC14","inat22",0.0362759529693211,0.0363283515637902,0.0361645663902162,0.0357758193098519,0.0351560998580058,0.0343046049287823,0.0332276770044589,0.0319399246426818,0.0304643266213538,0.0288312668422783,0.027076600835324,0.0252389954139748,0.0233568913485966,0.0214654997746291,0.0195942476785243,0.017765034944709,0.0159915615470428,0.0142798418664577,0.0126298623215124,0.0110381797787762,0.00950112280744889,0.00801816417666805,0.0065949942183733,0.0052458469139326,0.00399471203618416,0.00287519788728807,0.00192897405330596,0.00120290155187105,0.00100828039962375,0.00100828039962375,0.00100828039962375,0.0013868742918955,0.00235204036822073,0.00369356050211804,0.0053853311282068,0.00738440517865035,0.00963365570453585,0.0120656724378807,0.0146074695834631,0.0171854970419086,0.0197304230449791,0.0221811962294802,0.0244879937874386,0.0266138064762806,0.0285345822969745,0.0302380266877089,0.031721315886916,0.0329881019129361,0.0340452575998628,0.0348998203853723,0.035556543951125,0.0360163650198169
"3F9E1C51","inat22",0.00229250621395449,0.00113126226686039,0.000978647008744358,0.000978647008744358,0.000978647008744358,0.000978647008744358,0.000978647008744358,0.000978647008744358,0.000978647008744358,0.00237203361904661,0.00543898926718645,0.008630399352076,0.0115572913861404,0.0138389735703862,0.0151592073857335,0.015316756029016,0.0142630688941992,0.0121213912351963,0.00918390864937334,0.00588635223072414,0.00276243863810124,0.000978647008744358,0.000978647008744358,0.000978647008744358,0.00255533110089133,0.00727914806635471,0.0139487541284906,0.0222058838901707,0.0315052840884904,0.0411667828765884,0.0504435938318317,0.0585989905142043,0.0649824369477414,0.0690963084577506,0.0706454804183143,0.0695641553638103,0.0660170769837172,0.060375391780091,0.0531704733240197,0.0450316367601505,0.0366155171302171,0.028535738328434,0.021301262181513,0.0152705213592276,0.0106262815208117,0.0073734337211286,0.00535894698474463,0.00431039851059172,0.0038872066144936,0.00373720995439202,0.00355074843992345,0.00310495789646698
"15EE0D36","inat22",0.0528265723775059,0.0577749344162086,0.0615528627907451,0.0637283697238719,0.0639812824379248,0.0621446017846902,0.0582295906967838,0.0524311994353994,0.0451128144560932,0.0367718457995169,0.0279900245310341,0.0193741680285176,0.0114943472296025,0.00482670675461932,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.0016003812754269,0.00326160328037182,0.0042208589989406,0.0043546918005117,0.00367940349659915,0.00233954946667332,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.000930490901505578,0.00161500083154903,0.00448943502193737,0.00741803022972211,0.0101612384713641,0.0125414363775346,0.0144714352298364,0.0159692785822405,0.0171569640164311,0.0182429497365306,0.0194905702685826,0.0211764852470254,0.0235447514250715,0.0267628400728838,0.0308858150648954,0.035833946424421,0.0413873749175818,0.0471992757787674
"94A44032","inat22",0.0223585049693212,0.0234187495255049,0.0243534396946095,0.0251091361987692,0.0256546526930459,0.0259824310336045,0.0261066444452199,0.0260584307449562,0.0258790396570911,0.0256119487525334,0.025295126451094,0.0249545822308739,0.0246001496970968,0.0242241242436857,0.0238029676700134,0.0233018526491479,0.0226814098020257,0.0219057149412649,0.0209503582794587,0.0198093984570813,0.0185001288029841,0.0170648562657814,0.0155692801051622,0.0140975075454758,0.0127441982006505,0.0116047280952998,0.0107645541992286,0.0102891019973678,0.0102154711885121,0.0105470594103335,0.011251863971615,0.0122647789011749,0.0134937147546007,0.0148288935980416,0.0161542719710263,0.0173597716871293,0.0183528874173899,0.0190683059678504,0.0194744073998265,0.0195758935108407,0.0194122577301902,0.0190523133908067,0.0185854715119479,0.0181108453171504,0.0177255087088381,0.0175133192661743,0.0175356237770943,0.0178249090291773,0.0183820763782513,0.0191775555091165,0.0201559905237014,0.021243791730853
"BA9191BC","inat22",0.0715035462089866,0.0721821193792397,0.070455225902277,0.0663912305882325,0.060250565934694,0.052461737664231,0.0435793714343723,0.0342290677205136,0.0250453884213528,0.0166100803980186,0.00939755241362224,0.00373367734852404,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.00153743366166449,0.00280488251629638,0.00352076846901944,0.00358387778830228,0.00301458072983702,0.00193960418612744,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.000938089819820435,0.00200961860917749,0.00341623798544066,0.00456815597477982,0.00541424796881394,0.00599863520588932,0.00646266055650183,0.00703129416079634,0.00798520441295873,0.00962178717287395,0.012210098891794,0.0159456601485565,0.0209113389449795,0.027049943241177,0.0341528126459981,0.0418667632496129,0.0497194503420732,0.057160862876145,0.0636165537388261,0.0685466158109904
"D13B9122","inat22",0.00677714737793256,0.00623345392270008,0.0057994966228672,0.0056052382141101,0.00574692712585889,0.00627478819093145,0.00718808265083617,0.00843800590911913,0.00993778522216897,0.0115783327628496,0.0132470374462582,0.0148468450206223,0.0163127382753004,0.0176230928527398,0.0188041004303107,0.0199264240274175,0.0210943492995835,0.0224287728635468,0.024046278009957,0.0260371650663403,0.0284455416010075,0.03125439962651,0.0343780307370759,0.0376632262213674,0.0408995919990264,0.0438381212714295,0.0462160651991807,0.0477852684541104,0.0483406085725475,0.0477450684906072,0.045948299996338,0.0429962654662887,0.0390305878092232,0.0342774650380531,0.0290272631184665,0.0236070308072598,0.0183490407296039,0.0135589433578632,0.00948716394947123,0.0063067714932237,0.00410025411595565,0.00285654770024466,0.00247842091877603,0.00279907693733315,0.00360574525589967,0.00466724139667712,0.0057620643748971,0.00670362895593149,0.00735968261589148,0.00766377252584728,0.00761769654556486,0.00728505342687568
"0B1B2EB6","inat22",0.0293081828178948,0.0274935881442087,0.026272488292683,0.0255605867312007,0.0252005408650989,0.0249894166360821,0.0247110588147139,0.0241689456751998,0.0232151182947814,0.0217713755209279,0.0198400221885386,0.0175029024984757,0.0149090497469596,0.0122528254510697,0.00974570131136337,0.00758568741563261,0.00592871781964558,0.00486603012409125,0.00441075586678909,0.00449568253191435,0.00498262258769597,0.0056822329264343,0.00638168139210744,0.00687644915691793,0.00700193792893568,0.00666050495153657,0.00584008691239683,0.00462162982731232,0.00317398092253698,0.00173653470739686,0.0009850933451789,0.0009850933451789,0.0009850933451789,0.00163333485285939,0.00409833294785946,0.00769661066733484,0.0123006494367625,0.0176732782924957,0.0234890511792324,0.0293663602928371,0.034906536191314,0.0397352988433459,0.0435416162159553,0.0461093384282374,0.0473378668068382,0.0472494751487171,0.0459825523584433,0.0437717713051233,0.0409177878938283,0.0377503346919795,0.0345893367542914,0.03170884959647
"C235A4D7","inat22",0.0311498613761934,0.0322108453858366,0.032666175439453,0.032445711204819,0.0315518983866822,0.0300616586870856,0.0281186632140962,0.0259168617245896,0.0236772906784658,0.0216210774417017,0.0199420785104855,0.0187826670243101,0.018215807164928,0.0182357674204571,0.0187587312889966,0.0196333030998188,0.020659640548012,0.0216148375834846,0.0222813746358233,0.0224750522580604,0.0220688813427404,0.0210099112619402,0.0193268715753816,0.0171276685039428,0.0145870643895725,0.0119261114787825,0.00938595099246628,0.00719929141599924,0.00556315670803553,0.00461631127525924,0.00442414920779453,0.0049728617165916,0.00617349583160051,0.00787524513969787,0.0098861343961513,0.0119983263893751,0.0140147113413303,0.0157733084633467,0.017166331082468,0.0181514971339598,0.0187542088322441,0.0190604416757692,0.0192014138949864,0.0193321917451152,0.0196071818835761,0.0201558656193195,0.0210620887160488,0.0223497405865193,0.0239768015166181,0.025838618567318,0.0277800370458473,0.029614827196898
