"AVIBASEID","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52"
"7E022378","inat22",0.0356715737609068,0.0355808731491538,0.0334158043803259,0.0295885389733863,0.0251018019502141,0.0212428496863159,0.0191676505401641,0.0195167831419803,0.0221951925797619,0.0263925369676479,0.030838613614862,0.0342078874894695,0.0355364494769312,0.0345113724683566,0.0315374041397308,0.0275633509188007,0.0237332221816554,0.0209863711428126,0.0197460694614003,0.0198023181223245,0.0204245342694002,0.0206581109399462,0.0196946106603603,0.0171810332174343,0.0133574088602643,0.00897501135806807,0.00502699447218367,0.00239074677429353,0.00151267864604359,0.00225041510782998,0.00393025560435634,0.00559983215117993,0.00638511765835402,0.0058227017134624,0.00404632451832582,0.00175825934151984,0.000981346331228566,0.000981346331228566,0.00165716829857588,0.00569344662080633,0.0112175251081425,0.0171475113490346,0.0223186647340543,0.0258631688448469,0.0274831570926826,0.0275212651994256,0.0268047954746505,0.0263201225935482,0.0268346310466844,0.0286025809969106,0.0312618514147807,0.0339607191241801
"407E2CA8","inat22",0.04862828845899,0.0482727077789883,0.0447728698461682,0.0392329898382776,0.033111262860619,0.0277953905324652,0.0242225443858277,0.0226591014404161,0.0227011297800777,0.0234837631476605,0.0240207377892282,0.0235565000233234,0.0218146095534709,0.0190660329324733,0.0160047294229495,0.013483338791967,0.0122065443890599,0.0124892933907685,0.0141595337623751,0.0166313881122845,0.0191143892394417,0.020878852694106,0.0214820792337753,0.0208791249670419,0.0193872357276006,0.0175274401150853,0.0158102162323534,0.0145491129330965,0.0137712960314981,0.0132536284682844,0.012662810869738,0.0117374287822981,0.0104338839411166,0.00897311515441594,0.00776507661286768,0.0072378972973037,0.00763930094295179,0.00889320929583739,0.0105776937374133,0.0120467429015234,0.012663155592162,0.0120635871473026,0.0103572093828145,0.00817529933017878,0.00653645983527347,0.00655559763144321,0.00908233021928091,0.0143854606158639,0.0219924436477388,0.0307473817111699,0.0390821685052087,0.0454256149664256
"39F29B55","inat22",0.0140471694170312,0.0151497092127937,0.0174808237229943,0.0207010179845799,0.0240608892585607,0.0266590088558802,0.0277551421137201,0.0270255448396277,0.0246698132931496,0.0213338993250597,0.0178811119946947,0.0150976911311424,0.0134420097655112,0.0129286269607438,0.0131869657196017,0.0136683006080277,0.0139183726099559,0.0138072241125371,0.01362260450298,0.0139836292417403,0.0155992690424771,0.0189569746322989,0.0240577488360743,0.0303030723344217,0.0365890214440487,0.0415906388031954,0.044150457230935,0.0436438307023257,0.0401958259036605,0.0346703069954999,0.0284265440318559,0.0229168671470546,0.019253620746433,0.0178857593106206,0.018490214404398,0.0201122663384791,0.0215065380797917,0.0215639712063957,0.0196827449478671,0.0159617153084582,0.0111562533978398,0.00641711922497547,0.00290547921754503,0.00141673169163712,0.00213940754431987,0.00462602205809227,0.00797812908008074,0.0111742016429241,0.0134218094972234,0.0144107393019097,0.0143820341972558,0.0139951310295839
"D621FFC6","inat22",0.00199338297088376,0.000932419114542663,0.000932419114542663,0.00200300534511059,0.00563181350352157,0.00881071066526114,0.00968844235567336,0.007207053044352,0.00167409916697535,0.000932419114542663,0.000932419114542663,0.000932419114542663,0.000932419114542663,0.00146414824079083,0.0147880603895865,0.0285712837429424,0.0392847534627749,0.0442652866817586,0.0426403541050773,0.0356645806608177,0.0263281459632765,0.0183504621719665,0.0148929475450723,0.0174334545834481,0.0252008961350313,0.0353838346649844,0.0440629466606375,0.0475648204429564,0.0437814727312122,0.0330010035927108,0.01795197336099,0.00302545658505439,0.000932419114542663,0.000932419114542663,0.000932419114542663,0.0143098449737376,0.033739782552064,0.0519947257431148,0.0643504984116776,0.0678125073991106,0.0619095725821855,0.0486834142884703,0.0319124483996049,0.0158568777925564,0.00395589774520363,0.000932419114542663,0.000932419114542663,0.000932419114542663,0.00439544543384847,0.00703431717183785,0.00716226288681934,0.00502898647238934
"B9B272F4","inat22",0.0237356046349748,0.024393255620723,0.0248377901983053,0.0251946664580005,0.0254863698245144,0.0256239686786125,0.0254499197897271,0.0248137944516402,0.0236507310253579,0.0220318424040926,0.020166462579313,0.0183539399424958,0.0169011219170034,0.0160340658172345,0.0158344754513482,0.0162223432083228,0.0169896850772184,0.0178721949001926,0.0186326734332853,0.0191268406753215,0.0193296559557869,0.0193156407162638,0.0192041490928262,0.0190935451361722,0.0190119606956618,0.0189053133176773,0.0186681405748502,0.0182052137719663,0.0174985103917531,0.0166502000347797,0.0158796833001393,0.0154691082893985,0.0156714473724896,0.016610997730265,0.0182120572496106,0.0201848478468894,0.0220802391134961,0.0234021138139761,0.0237459965498676,0.0229219144444693,0.0210223610310033,0.0184121393439437,0.0156407799197029,0.0133023807924876,0.0118841417904708,0.0116481343197878,0.0125799083413053,0.0144160744144054,0.0167381711702684,0.0191001333024505,0.021147963519718,0.0226953305684294
"BA4C8A02","inat22",0.0314348142906895,0.0279453985717513,0.024584784198065,0.021791385294516,0.0197687828675727,0.0185051034513909,0.0178417570829027,0.0175596573524733,0.0174529061704785,0.0173714471844015,0.0172297792118315,0.0169921019092437,0.0166505153266373,0.0162106789501736,0.0156908013578844,0.0151295966601667,0.0145919647965421,0.0141609841727081,0.0139115930897841,0.0138720939661724,0.0139893314890017,0.014117118150749,0.0140424468794342,0.0135510196636135,0.0125169424271512,0.0109875001492936,0.00922887539054444,0.00770593545356684,0.00698790075438195,0.0075965222561505,0.00983617246121159,0.0136576679255457,0.0186041773698057,0.0238676991181939,0.0284533354602931,0.0314151915161714,0.0321027929280424,0.0303489666294533,0.0265426677034137,0.0215603940604955,0.0165690613208077,0.0127498622567622,0.0110155989025683,0.0117962093321436,0.0149479931489756,0.0198072011477563,0.025368718464328,0.0305374103572918,0.0343828171099156,0.0363315179612178,0.0362534697977409,0.0344313365086017
"EB98812F","inat22",0.022698233030303,0.0221792839384626,0.0217061706660595,0.0212216011821707,0.02069796451579,0.0201644221230622,0.0197034015289027,0.0194154597362012,0.0193650713931738,0.0195292580437387,0.0197722693256854,0.0198617958909802,0.0195278090252621,0.0185490315961545,0.0168400629244011,0.0145089146156282,0.0118618701125689,0.00934824913852473,0.00745686821211577,0.00659234936936899,0.00696730905333549,0.0085429445104626,0.011036486947438,0.0139938165120143,0.0169057406263823,0.0193334527556491,0.0210066995804238,0.0218677278285639,0.0220518788081968,0.0218157831110622,0.0214398607302733,0.0211382166138065,0.0210042563744553,0.0210064423167616,0.0210306040581846,0.0209493865924927,0.0206910946851352,0.0202819545914927,0.0198466658331628,0.0195679246781878,0.019620621810756,0.0201053468831893,0.0210056689824713,0.0221847081236277,0.0234221961352221,0.0244788079942065,0.025165204693711,0.025392203986485,0.0251859544294184,0.0246650229972327,0.0239900365171701,0.0233058948704723
"3AC46C54","inat22",0.0265691166645921,0.02873924005643,0.0307372607210257,0.032136303334571,0.0325877820939408,0.0319291942885743,0.0302355988577675,0.0277981020407936,0.0250375358377056,0.022383119829566,0.0201567936391805,0.0185005174135063,0.017367661311551,0.0165766200214392,0.015903269950282,0.0151764347085815,0.0143413625247792,0.0134697263897471,0.0127156481919,0.012237887891219,0.0121210042204708,0.0123283405172178,0.0127071377587683,0.0130456026619932,0.0131609968754924,0.0129845796794022,0.0126086673895533,0.012273713888167,0.0122948597084755,0.0129501686441227,0.0143684580395729,0.0164572725264283,0.0188997368838918,0.0212264793746748,0.0229431816439125,0.0236744970534386,0.0232781434321684,0.0218916078962093,0.0198954166281427,0.0178041351523809,0.0161199429181191,0.0151956835238223,0.0151505994463753,0.0158637921636864,0.0170440539927288,0.018349160024556,0.0195117252417599,0.0204277121025217,0.0211778035360842,0.021976079754238,0.0230662424917589,0.0246040290627122
"15369E8E","inat22",0.0461557589133168,0.046644404462189,0.0456890069074118,0.0431283065282088,0.0391197995948715,0.0341621314497591,0.0290201374316486,0.0245619092314269,0.0215460210912082,0.0204163718268235,0.0211649470611684,0.0233071097613921,0.0259836324524636,0.0281673611150078,0.0289211728916931,0.0276375394841607,0.0241938985988109,0.0189813129355325,0.0127996828088101,0.0066503148067041,0.00148468696545478,0.00097400468826108,0.00097400468826108,0.00097400468826108,0.00097400468826108,0.00097400468826108,0.00138977160526274,0.00235035168946528,0.00241374939667148,0.00167413000830879,0.00097400468826108,0.00097400468826108,0.00097400468826108,0.00097400468826108,0.00097400468826108,0.00097400468826108,0.00286052574682081,0.00583518333170168,0.009218871170103,0.0128261002453463,0.0164884326808092,0.0200553407400123,0.0233977568649636,0.0264212848981354,0.0290871312326701,0.0314300876091323,0.033559002329033,0.0356287833681035,0.0377835146210822,0.0400839488861378,0.0424438110970336,0.0446026645902722
"32DCEC14","inat22",0.0345133617434517,0.0351988759328725,0.0361163383987289,0.0370145420306505,0.0375364095355393,0.0373207727865881,0.0361205867427377,0.0338987888982501,0.0308670250071397,0.0274489691927968,0.0241739626294069,0.0215302865248004,0.0198224537968776,0.0190779291107307,0.0190347447416255,0.0192166986593002,0.01907510534666,0.0181544978657638,0.0162314562604734,0.0133837384798549,0.00996864943628701,0.00651807939025022,0.00358362404100784,0.00158026836431232,0.00100685500631794,0.00100685500631794,0.00150632034055554,0.00246665269489233,0.00324109184387728,0.00358520769448755,0.0034773405811422,0.00310905686298795,0.00281013346236165,0.00293671163832389,0.00376088924949336,0.00539636264154293,0.00777984412036695,0.0107076692718202,0.0139086316643646,0.0171239139534894,0.0201660383379503,0.0229398560983987,0.025424964014439,0.0276340946075899,0.0295702419845622,0.0312036830826709,0.0324796382980597,0.0333525131142185,0.0338295916878265,0.0340011591182493,0.0340379692887212,0.0341495494188664
"3F9E1C51","inat22",0.000969632070422389,0.000969632070422389,0.00234293633708961,0.00396161968549765,0.00394244018949397,0.00240446065997853,0.000969632070422389,0.000969632070422389,0.000969632070422389,0.000969632070422389,0.00214252813082534,0.00663307331402898,0.0112159124231503,0.0147274900888804,0.0163375024485278,0.015798501595798,0.0134868879583472,0.0102311989957039,0.00700086742582588,0.00457723899701207,0.00333107276140197,0.00318652041447229,0.00377742599311963,0.00472552943163696,0.00592055197863802,0.00767831253663645,0.0106973361602396,0.0158113804061477,0.0236169700979973,0.0341109743233199,0.0464816319728569,0.0591520876337955,0.0700922521395361,0.0773209193828933,0.0794485180475471,0.0760877084690162,0.0679940324555917,0.0568817204741336,0.0449634546919481,0.0343525966104504,0.0265115985648534,0.0219153616137502,0.020027875476013,0.0195881397892184,0.0191015168962862,0.0173687551904661,0.013877999842641,0.00893667395369527,0.00351173580772235,0.000969632070422389,0.000969632070422389,0.000969632070422389
"15EE0D36","inat22",0.0545353290867448,0.0589974542347555,0.0617176099817098,0.0628726896455788,0.0626817360856606,0.0612166811750912,0.0583259256949435,0.0537070717152745,0.0471016073570174,0.0385308042521942,0.028469329753522,0.0178705489422384,0.0080096775340659,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.00170359656134971,0.00425125147869477,0.00499795312697183,0.00379605176427037,0.00120796948559017,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.00235274195823967,0.00447058064139609,0.00490384715522434,0.00337448174567075,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.000925719820852842,0.00720822972826002,0.0138984805404884,0.0194419346348623,0.0228179101240873,0.0237137760648271,0.0226072106417254,0.020599551162917,0.0190612621476082,0.0192096629861858,0.0217560295880923,0.0267295750795739,0.0335213585461582,0.0411153321240539,0.0484132301213169
"94A44032","inat22",0.0222650874364965,0.0252607593130311,0.0277388420021808,0.0292157700431619,0.0294355120132579,0.0284435026068988,0.0265801912982169,0.0243929732702268,0.0224894055838124,0.021372495060496,0.0213047612420246,0.0222397049658587,0.023839619940459,0.0255734057277937,0.0268649499896727,0.0272487701578666,0.0264889828562353,0.0246301241467841,0.021969620181718,0.0189649403694156,0.0161064513828603,0.0137945067029551,0.0122546985511085,0.0115107432956643,0.0114154296207423,0.0117227923982025,0.0121744899315897,0.0125728226711517,0.0128210975468539,0.0129254048574653,0.0129652472971048,0.0130492555023325,0.0132739351176813,0.0136983293804925,0.0143384475687776,0.0151763559865046,0.0161736211718139,0.0172791973994744,0.0184272548616703,0.0195280970034013,0.0204614880081422,0.0210832657689387,0.0212518427952461,0.0208724089397789,0.019946770911676,0.0186100582294112,0.0171354172739893,0.0158954377557153,0.0152825984099707,0.0156061584080584,0.0169942370067026,0.0193327200389234
"BA9191BC","inat22",0.0777958230459405,0.0818650586128664,0.0811320816552776,0.0753697062259904,0.0653232904346321,0.052539771777968,0.038987081826807,0.026575536054084,0.0167199721891176,0.0100649177408945,0.00644101379781966,0.00504758212582176,0.00478776262977172,0.00464096305252911,0.00395482177927204,0.00257444864738309,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.00105827700599263,0.00173914160282762,0.00170140142328024,0.00101593586740821,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.00113842272418983,0.000960198869058887,0.000960198869058887,0.000960198869058887,0.00181712286831701,0.00406239764827309,0.0074749261509559,0.0116611008434567,0.0160025034980624,0.0198871449353417,0.0229633269621801,0.0253193542310525,0.027511452210848,0.0304114215855732,0.034908746678098,0.0415572622622121,0.0502840234683879,0.0602665830373477,0.0700364414950746
"D13B9122","inat22",0.00451198906532212,0.00539995535382522,0.00702487628842131,0.00893832383442532,0.0105439446897605,0.0113166421096206,0.0110125416411759,0.00979168722939816,0.00820284015302502,0.0070266977522075,0.00702425419227258,0.00867308789450274,0.0119828075226919,0.0164577848295062,0.0212276576027256,0.025309647292104,0.0279206855967298,0.0287377099418871,0.0280185535437003,0.0265395287620705,0.0253648763723146,0.0255181618967247,0.0276581385440446,0.0318607365440076,0.0375749984816171,0.043765286827403,0.0491933942543192,0.0527515797925927,0.0537446519337657,0.052039464839994,0.0480458803487997,0.0425483745720791,0.0364533700603024,0.0305391579841235,0.0252868014461158,0.020836141303107,0.0170641349965404,0.0137402605605275,0.0106903670709568,0.00790350013454552,0.00554343239974009,0.00386680640625755,0.00308747382916215,0.00324765704019832,0.00415333067254907,0.00540530207254581,0.00651896837608203,0.00708946860246366,0.00693893805563927,0.00618676942537544,0.00521109286222205,0.00451026699850337
"0B1B2EB6","inat22",0.0338910506901849,0.0297428473144427,0.0254600473098554,0.0219067220328964,0.0197811113320581,0.0193774050548446,0.0204750071532055,0.0223937022567036,0.0241973591308123,0.0249793748745189,0.0241367120415656,0.0215447042675163,0.0175794202631317,0.0129859061480169,0.00864114976609821,0.00529296382025352,0.00335970109978241,0.00285052449777952,0.0034216461964913,0.00453670239132174,0.00566595140762206,0.00645057578338287,0.0067770191106091,0.0067441561649457,0.00654854185719825,0.00634401551967011,0.0061400717780642,0.00578586063312619,0.00505033225020942,0.00376788661588016,0.00198884345741148,0.000985172758365333,0.000985172758365333,0.000985172758365333,0.000985172758365333,0.0043270628875677,0.0105827720858045,0.0183652299544447,0.0266365756191185,0.0342213470931513,0.0401098043892002,0.0437173484936675,0.0450173780018423,0.0445050533809332,0.0430046446543628,0.0413847601365445,0.0402760985630399,0.0398848728670262,0.0399620279206647,0.0399349763876497,0.0391530286511056,0.0371590156608194
"C235A4D7","inat22",0.0332669552772558,0.0351975757778084,0.0354543611963862,0.0340862701668623,0.0315332859525904,0.0284674686337913,0.0255742945163292,0.0233497674551787,0.0219799578074731,0.021337982971409,0.0210906125123384,0.0208680347566705,0.0204295050086869,0.0197617026643264,0.0190737425316417,0.0186927589463381,0.018902109384172,0.0197865838590874,0.0211473809931169,0.0225245427648986,0.0233250565687225,0.0230152308393928,0.0213106585058303,0.0182954733124686,0.0144255990278292,0.0104103806420839,0.00700940484509569,0.00481139710560265,0.00406902466501108,0.00464458078984058,0.00608335369291456,0.0077873560601748,0.00922754596466077,0.0101199177904888,0.0105044211524738,0.0107008024398573,0.011159726508787,0.0122652149410323,0.0141621001064885,0.0166734596232613,0.0193408274510694,0.0215756798495929,0.0228699505739005,0.0229906768418083,0.0220875602726161,0.0206712508007749,0.0194645922320412,0.01917347974093,0.0202528461111254,0.0227464304403709,0.0262551271414427,0.0300459807859486
"03AC32BA","inat22",0.0515645185184504,0.048200247161601,0.044730211861526,0.0423211688616574,0.0416002422399269,0.0424546930837321,0.0440748482387936,0.0452286906716012,0.0446797754428302,0.0416121497077444,0.035923118644232,0.0282880700136366,0.0199765811991712,0.0124804660249125,0.00707502199017771,0.00445450527777598,0.00455577411596193,0.00661997137803025,0.00946325691786023,0.0118607127038013,0.0129147495657264,0.0122906436141766,0.010251930859287,0.00749887540365319,0.0048792384907908,0.00307958721979184,0.0024049866758931,0.00271690286892467,0.00353847554393257,0.00427550836272629,0.00446241298243784,0.00393830686099634,0.0028897796105831,0.00175085678637932,0.00100786381485498,0.00100786381485498,0.00171664790158381,0.00294079428739071,0.00422737799168715,0.00519765541330872,0.00573587415076309,0.00610765507010058,0.00692546917778017,0.00895912442127321,0.0128496517818255,0.0188267394541427,0.0265365080404913,0.0350539046505699,0.0430924424156226,0.0493544388264402,0.0529119476049574,0.0534917622836329
"5F8E7CA8","inat22",0.0476000610074859,0.0462605328113169,0.0434901791617537,0.0395604964671659,0.0349299136847423,0.0301819608063715,0.0259178642989914,0.0226268454102814,0.0205691502452896,0.0197079892486316,0.019715530108383,0.0200575206359358,0.0201372174797112,0.0194598395874715,0.0177704813959634,0.0151246217909454,0.0118696696535485,0.00854261566208466,0.00571444174709403,0.00382824468375509,0.00307971407562066,0.00337502579800501,0.0043766943619447,0.00562036550306595,0.0066637905600482,0.00722022248059995,0.00723490583742243,0.00688282691152532,0.00649184808725613,0.00641919671144465,0.00692332585871838,0.00807314034432844,0.00972295780140615,0.0115592808915534,0.0132021044443392,0.0143267387644016,0.014767158628344,0.0145697105991479,0.0139833488718251,0.0133931439532093,0.0132206244283171,0.0138222894415863,0.0154145298740094,0.0180412667313937,0.021584838290396,0.0258070048405151,0.0304001102359259,0.0350302451915468,0.0393630560578352,0.0430743311212725,0.0458564838036304,0.0474345436124463
"154BCCAE","inat22",0.00834682137053627,0.00629954483380895,0.00533503562243639,0.00625031294312311,0.00938447176832635,0.01444241845579,0.0205020346412496,0.0262156604699114,0.0301569712812781,0.031217084030877,0.028934456375875,0.023658732984118,0.016495146536458,0.00903958893355041,0.00297572419365618,0.00100559501844018,0.00100559501844018,0.00301420346134593,0.00861663953673567,0.0150929783750486,0.0208953728497995,0.0247458418261631,0.0259318666512179,0.0244385111078096,0.0208974786161208,0.0163847176979134,0.0121350583691756,0.00925544286393423,0.00850649009170026,0.0101922657911072,0.0141620399339126,0.0198978220881721,0.0266461387285447,0.0335540821205608,0.0397839244109734,0.0445992163254844,0.0474294592056507,0.047924441606468,0.0460027102578241,0.0418861146273222,0.0361015905905304,0.0294295032525804,0.0227883446237273,0.0170662012421903,0.0129328882118345,0.0106832261379834,0.0101632059685492,0.0108132836562055,0.0118302005694497,0.0124102821205484,0.0120061596833643,0.0105171029221794
"BD61BDEC","inat22",0.036809904848199,0.0386843477613437,0.0396951943620036,0.0398639532182296,0.0393595820878365,0.0384077869442856,0.0372031060058294,0.0358510943287585,0.0343539056163183,0.0326360854637367,0.0305943595763546,0.0281497331525293,0.0252833091474628,0.0220466565438597,0.0185489424338833,0.0149316746236796,0.0113445773483778,0.00793231139831362,0.00483368516768121,0.00218667358328722,0.000978626683831334,0.000978626683831334,0.000978626683831334,0.000978626683831334,0.000978626683831334,0.000978626683831334,0.00147541855311966,0.00219772832224913,0.00222685483667879,0.00146841193306964,0.000978626683831334,0.000978626683831334,0.000978626683831334,0.000978626683831334,0.000978626683831334,0.0024500829955337,0.00766182736987961,0.0140591708078106,0.020804193356641,0.0269479410460719,0.0316493879200557,0.034372182092096,0.0350061447456468,0.0338811011994196,0.0316707127236411,0.0292145214633977,0.0273082879539867,0.0265195322679175,0.0270753632310216,0.0288467280635248,0.0314245818992435,0.0342580500848789
"5BFFE091","inat22",0.00846339966405497,0.00743536680504235,0.0050284323596661,0.00167823714002117,0.000970930440476677,0.000970930440476677,0.000970930440476677,0.000970930440476677,0.00373755781242063,0.0103227418773859,0.0172460693098736,0.0233631648297788,0.0280137303450829,0.0312631851009331,0.0338769771172937,0.0370216645958008,0.0417856764090797,0.0486827893856136,0.0573169045467643,0.0663402195412874,0.0737424399984062,0.0773973722244438,0.0757028033323805,0.0681113676229517,0.0553782356737618,0.039437742110538,0.0229375369432623,0.00856716913142664,0.000970930440476677,0.000970930440476677,0.000970930440476677,0.000970930440476677,0.00103318964981456,0.00544967011293577,0.00824282800182884,0.00896963879174258,0.00802018653537412,0.00633141058873105,0.00495658024011246,0.00465183395921213,0.00562230069154019,0.00750305942156968,0.00956042506869938,0.0110196796759358,0.0113844214159207,0.0106234675749057,0.00915788504811351,0.00766082754560651,0.00675593584826133,0.00673879213320374,0.00743615278990581,0.00826348750550254
"DACF7A98","inat22",0.0192128237940313,0.022525680372837,0.0233910011858599,0.0206367013049283,0.0140698499266043,0.00474463115084011,0.000857071948721962,0.000857071948721962,0.000857071948721962,0.000857071948721962,0.000857071948721962,0.00715654455075039,0.0212790374921297,0.033938175696266,0.0427462567387144,0.0465803461645855,0.0458336562765868,0.0421690310759248,0.0378671086336471,0.0349985377746853,0.0347070918092875,0.0368488054468354,0.0401059884301698,0.0425281797922113,0.0423029023301835,0.0384793493218848,0.0313854654775922,0.0225869552855476,0.0143976268727794,0.00910792409616262,0.00819766707222441,0.0118055871481237,0.0186402899287429,0.0263658026193737,0.0323327535590094,0.0344096824518315,0.0316378401159827,0.0244968462188768,0.0147042498744862,0.00463124398061195,0.000857071948721962,0.000857071948721962,0.000857071948721962,0.000857071948721962,0.000857071948721962,0.00129494624442472,0.00434946207330713,0.00622290561174272,0.00743313519127077,0.0088922971599326,0.0113748017920933,0.0150400984697035
"029491CD","inat22",0.000969416351182918,0.000969416351182918,0.000969416351182918,0.000969416351182918,0.000969416351182918,0.00184196027917922,0.0019448196413522,0.00140431892088042,0.000969416351182918,0.000969416351182918,0.00222025237394196,0.00464533873007093,0.00757146761129208,0.00997556620231353,0.0108774217388042,0.00983534146345136,0.00730942881755307,0.00472287515148737,0.0041488304087506,0.00768410826772787,0.0166943132960304,0.0311821689283302,0.0495138060261143,0.0686370193319041,0.0847710712412073,0.0943897587630675,0.0952117974907709,0.0868936952185133,0.0711999923470015,0.0515809521217012,0.0322696003871541,0.0171597564977772,0.00879544191324664,0.00776709035532827,0.0126825227674792,0.0207021310133226,0.0284559584996477,0.0330502918638319,0.0328568359747215,0.0278604238781625,0.0194914356236415,0.0100353617589291,0.00183939606372783,0.000969416351182918,0.000969416351182918,0.000969416351182918,0.000969416351182918,0.00184496759323459,0.00356686081914475,0.00358218544198441,0.0021504389630302,0.000969416351182918
"93694BB5","inat22",0.027425322468639,0.0283705325466498,0.0284428895593634,0.0276276632535522,0.0261033047384784,0.0241927856125107,0.022274436617237,0.0206791328067662,0.019605002904363,0.019075165147415,0.0189501303098296,0.0189890154214054,0.0189383359653743,0.0186189165262294,0.0179829893023712,0.0171241683869252,0.0162390063489449,0.0155548283573981,0.0152491832959537,0.0153881446892699,0.015903454470988,0.0166148365641928,0.0172885191882845,0.0177113063098683,0.0177552556533159,0.0174123197116919,0.0167893710709372,0.016067784995935,0.0154433379011221,0.0150676937638653,0.0150105726729927,0.0152529908254477,0.0157101707041499,0.0162722548504177,0.016845572953788,0.0173786611377525,0.0178646676147299,0.0183221254617118,0.0187652143818645,0.01917897124102,0.0195127245389925,0.0196971363352223,0.0196796965226207,0.0194644980075284,0.0191383383488008,0.018868471474827,0.0188668629601848,0.0193283458728941,0.0203610783420981,0.0219329336478652,0.0238545611645695,0.0258093170516319
"49D9148A","inat22",0.0278836070097555,0.0304977060657454,0.0326111234562403,0.0337529028057864,0.0335961235352529,0.0320558191702298,0.0293250857351407,0.0258352159102687,0.0221492475766399,0.0188194498658815,0.0162509179998965,0.0146116365300688,0.013814602576592,0.0135747145766781,0.0135196753616295,0.0133178349525307,0.012781965928437,0.0119174762093536,0.0109030579098728,0.0100144994984066,0.00952066110196241,0.00958842823875191,0.0102285208304031,0.0112984583533506,0.0125584724246184,0.0137579557825954,0.0147203742748831,0.0153965266653281,0.0158685435733927,0.0163053214729963,0.0168875215256765,0.0177306410772752,0.0188344727161305,0.0200768538248731,0.0212529947261684,0.0221450247261779,0.0225957718382672,0.0225599507726304,0.0221149956152975,0.0214292211900293,0.020700997180042,0.020093182102773,0.0196882537552829,0.019480960533049,0.0194101532312046,0.0194154835142214,0.0194940017075777,0.0197305915224371,0.0202853813077072,0.0213376584032725,0.0230034771019332,0.025256486235294
"FC366114","inat22",0.018047440509131,0.0196415659324324,0.0214238397417987,0.0230954199710909,0.0242628270721327,0.024558309513844,0.0237753379091114,0.0219708603689154,0.0194932931561899,0.0169178570675411,0.0149015588440805,0.0139984669148687,0.0144919717254742,0.0162984108290555,0.0189758726390014,0.0218395160623429,0.0241509008727568,0.0253248255347687,0.0250910827862725,0.0235625256066512,0.0211903660592938,0.018623013614362,0.0165144002438298,0.015342043394623,0.0152896845907061,0.0162264572634432,0.0177822020382202,0.0194877465618922,0.0209298749501436,0.0218692580991681,0.0222855672665382,0.0223411942613806,0.022283652299012,0.0223268753281766,0.0225566192760568,0.0228938784584842,0.0231273160251681,0.0229997884487127,0.022314543660309,0.0210204344626967,0.0192443854686876,0.0172597180486002,0.0154030090039514,0.013970967177867,0.0131354807748032,0.0129072255596011,0.0131591234858526,0.0136978014618124,0.0143528064965013,0.0150466947602949,0.0158168431049777,0.0167791452973753
"5CBA3391","inat22",0.0219951844443254,0.0256543648218384,0.0280763394795308,0.0288192212273654,0.0278362086434574,0.0255133935420267,0.0225871667878776,0.0199575302097462,0.0184466530992037,0.0185712632556885,0.0203960797105606,0.0235131228148017,0.0271548472997732,0.0304089711881483,0.0324721969328217,0.0328684688443354,0.0315686632621803,0.0289790755683105,0.0258060590582354,0.0228410599828242,0.0207326338913047,0.0198132319685005,0.0200289137160211,0.0209865987878735,0.0220971288333401,0.0227648239428174,0.0225636068632254,0.0213484729351166,0.0192750736514153,0.0167307039709325,0.0142067228932285,0.0121570517125564,0.0108862040829406,0.0104952360647792,0.0108915603181106,0.0118472315750381,0.0130774132148505,0.0143099032912787,0.0153266790520971,0.0159742187793708,0.0161538619205324,0.0158106521094865,0.0149362949328263,0.0135907110925518,0.0119324445432151,0.0102376171538147,0.00888562473317157,0.00829915843420405,0.00884368311345873,0.0107107631223757,0.013822755522291,0.0177971536042134
